;0;1
0;noNeed;
1;noNeed;
2;simulation_time;45.6
3;agents_distance_walked;{75: 52.795203866338504}
4;average_distance_walked;52.795203866338504
5;agents_speeds;{75: 1.1577895584723357}
6;average_speed;1.1577895584723357
7;average_density;1.0
8;average_time;45.6
9;new_metric;2.5953592292675465
10;cassol_metric;2.096903719837106
11;normalized_total_simulation_time;45.6
12;normalized_average_simulation_time;45.6
13;normalized_average_speed;1.1577895584723357
14;normalized_average_distance_walked;52.795203866338504
15;minimum_simulation_time;45.6
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;4-4
21;maximum_agent_speed;1.200000000000176
22;minimum_agent_speed;0.8503455085727185
23;maximum_distance_walked;52.795203866338504
24;minimum_distance_walked;52.795203866338504
