;0;1
0;noNeed;
1;noNeed;
2;simulation_time;56.800000000000004
3;agents_distance_walked;{86: 63.183868655775896}
4;average_distance_walked;63.183868655775896
5;agents_speeds;{86: 1.1123920537988714}
6;average_speed;1.1123920537988714
7;average_density;1.0
8;average_time;56.800000000000004
9;new_metric;2.5641002980984884
10;cassol_metric;2.0680653039557058
11;normalized_total_simulation_time;56.800000000000004
12;normalized_average_simulation_time;56.800000000000004
13;normalized_average_speed;1.1123920537988714
14;normalized_average_distance_walked;63.183868655775896
15;minimum_simulation_time;56.800000000000004
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;1703
20;maximum_cell_density_id;5-15
21;maximum_agent_speed;1.200000000000113
22;minimum_agent_speed;0.1429263594462564
23;maximum_distance_walked;63.183868655775896
24;minimum_distance_walked;63.183868655775896
