;0;1
0;noNeed;
1;noNeed;
2;simulation_time;39.12
3;agents_distance_walked;{5: 38.76796409912536}
4;average_distance_walked;38.76796409912536
5;agents_speeds;{5: 0.9910011272782556}
6;average_speed;0.9910011272782556
7;average_density;1.0
8;average_time;39.12
9;new_metric;2.396932127409023
10;cassol_metric;1.9415540468592283
11;normalized_total_simulation_time;39.12
12;normalized_average_simulation_time;39.12
13;normalized_average_speed;0.9910011272782556
14;normalized_average_distance_walked;38.76796409912536
15;minimum_simulation_time;39.12
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;0-1
21;maximum_agent_speed;1.2000000000000943
22;minimum_agent_speed;0.0
23;maximum_distance_walked;38.76796409912536
24;minimum_distance_walked;38.76796409912536
