;0;1
0;noNeed;
1;noNeed;
2;simulation_time;39.52
3;agents_distance_walked;{6: 45.14756836753411}
4;average_distance_walked;45.14756836753411
5;agents_speeds;{6: 1.1423979850084542}
6;average_speed;1.1423979850084542
7;average_density;1.0
8;average_time;39.52
9;new_metric;2.5665920812692966
10;cassol_metric;2.0768874411405416
11;normalized_total_simulation_time;39.52
12;normalized_average_simulation_time;39.52
13;normalized_average_speed;1.1423979850084542
14;normalized_average_distance_walked;45.14756836753411
15;minimum_simulation_time;39.52
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;0-1
21;maximum_agent_speed;1.2000000000001012
22;minimum_agent_speed;0.601531296330528
23;maximum_distance_walked;45.14756836753411
24;minimum_distance_walked;45.14756836753411
