;0;1
0;noNeed;
1;noNeed;
2;simulation_time;14.86
3;agents_distance_walked;{49: 16.93829685135916}
4;average_distance_walked;16.93829685135916
5;agents_speeds;{49: 1.1398584691358788}
6;average_speed;1.1398584691358788
7;average_density;1.0
8;average_time;14.86
9;new_metric;2.414375134370654
10;cassol_metric;1.9881788834199086
11;normalized_total_simulation_time;14.86
12;normalized_average_simulation_time;14.86
13;normalized_average_speed;1.1398584691358788
14;normalized_average_distance_walked;16.93829685135916
15;minimum_simulation_time;14.86
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;39
20;maximum_cell_density_id;3-26
21;maximum_agent_speed;1.2000000000000834
22;minimum_agent_speed;0.8820882869146968
23;maximum_distance_walked;16.93829685135916
24;minimum_distance_walked;16.93829685135916
