;0;1
0;noNeed;
1;noNeed;
2;simulation_time;53.42
3;agents_distance_walked;{7: 60.41791208697019}
4;average_distance_walked;60.41791208697019
5;agents_speeds;{7: 1.1309979799133318}
6;average_speed;1.1309979799133318
7;average_density;1.0
8;average_time;53.42
9;new_metric;2.579759160136371
10;cassol_metric;2.081583460431934
11;normalized_total_simulation_time;53.42
12;normalized_average_simulation_time;53.42
13;normalized_average_speed;1.1309979799133318
14;normalized_average_distance_walked;60.41791208697019
15;minimum_simulation_time;53.42
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;1527
20;maximum_cell_density_id;5-15
21;maximum_agent_speed;1.200000000000115
22;minimum_agent_speed;0.577212394172521
23;maximum_distance_walked;60.41791208697019
24;minimum_distance_walked;60.41791208697019
