;0;1
0;noNeed;
1;noNeed;
2;simulation_time;12.46
3;agents_distance_walked;{6: 14.234850472905421}
4;average_distance_walked;14.234850472905421
5;agents_speeds;{6: 1.1424438581786052}
6;average_speed;1.1424438581786052
7;average_density;1.0
8;average_time;12.46
9;new_metric;2.3740785164701155
10;cassol_metric;1.964800424343325
11;normalized_total_simulation_time;12.46
12;normalized_average_simulation_time;12.46
13;normalized_average_speed;1.1424438581786052
14;normalized_average_distance_walked;14.234850472905421
15;minimum_simulation_time;12.46
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;26
20;maximum_cell_density_id;0-28
21;maximum_agent_speed;1.200000000000085
22;minimum_agent_speed;0.8797662043329766
23;maximum_distance_walked;14.234850472905421
24;minimum_distance_walked;14.234850472905421
