;0;1
0;noNeed;
1;noNeed;
2;simulation_time;55.800000000000004
3;agents_distance_walked;{24: 63.46729021122624}
4;average_distance_walked;63.46729021122624
5;agents_speeds;{24: 1.1374066346097893}
6;average_speed;1.1374066346097893
7;average_density;1.0
8;average_time;55.800000000000004
9;new_metric;2.5896115869005705
10;cassol_metric;2.0887343033827652
11;normalized_total_simulation_time;55.800000000000004
12;normalized_average_simulation_time;55.800000000000004
13;normalized_average_speed;1.1374066346097893
14;normalized_average_distance_walked;63.46729021122624
15;minimum_simulation_time;55.800000000000004
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;39
20;maximum_cell_density_id;7-10
21;maximum_agent_speed;1.2000000000001751
22;minimum_agent_speed;0.3684619193701482
23;maximum_distance_walked;63.46729021122624
24;minimum_distance_walked;63.46729021122624
