;0;1
0;noNeed;
1;noNeed;
2;simulation_time;37.300000000000004
3;agents_distance_walked;{16: 42.76112114584757}
4;average_distance_walked;42.76112114584757
5;agents_speeds;{16: 1.1464107545803637}
6;average_speed;1.1464107545803637
7;average_density;1.0
8;average_time;37.300000000000004
9;new_metric;2.565032905691731
10;cassol_metric;2.076943484052956
11;normalized_total_simulation_time;37.300000000000004
12;normalized_average_simulation_time;37.300000000000004
13;normalized_average_speed;1.1464107545803637
14;normalized_average_distance_walked;42.76112114584757
15;minimum_simulation_time;37.300000000000004
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;2-2
21;maximum_agent_speed;1.2000000000001119
22;minimum_agent_speed;0.636252992193866
23;maximum_distance_walked;42.76112114584757
24;minimum_distance_walked;42.76112114584757
