;0;1
0;noNeed;
1;noNeed;
2;simulation_time;70.66
3;agents_distance_walked;{5: 78.2045413316816}
4;average_distance_walked;78.2045413316816
5;agents_speeds;{5: 1.106772450207778}
6;average_speed;1.106772450207778
7;average_density;1.0
8;average_time;70.66
9;new_metric;2.5711969182834173
10;cassol_metric;2.0705727291657134
11;normalized_total_simulation_time;70.66
12;normalized_average_simulation_time;70.66
13;normalized_average_speed;1.106772450207778
14;normalized_average_distance_walked;78.2045413316816
15;minimum_simulation_time;70.66
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;0-1
21;maximum_agent_speed;1.200000000000087
22;minimum_agent_speed;0.18093115145784697
23;maximum_distance_walked;78.2045413316816
24;minimum_distance_walked;78.2045413316816
