;0;1
0;noNeed;
1;noNeed;
2;simulation_time;46.42
3;agents_distance_walked;{7: 49.41325010313231}
4;average_distance_walked;49.41325010313231
5;agents_speeds;{7: 1.064481906573294}
6;average_speed;1.064481906573294
7;average_density;1.0
8;average_time;46.42
9;new_metric;2.496571577558656
10;cassol_metric;2.017645299252309
11;normalized_total_simulation_time;46.42
12;normalized_average_simulation_time;46.42
13;normalized_average_speed;1.064481906573294
14;normalized_average_distance_walked;49.41325010313231
15;minimum_simulation_time;46.42
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;1633
20;maximum_cell_density_id;11-7
21;maximum_agent_speed;1.20000000000011
22;minimum_agent_speed;0.10738958253089222
23;maximum_distance_walked;49.41325010313231
24;minimum_distance_walked;49.41325010313231
