;0;1
0;noNeed;
1;noNeed;
2;simulation_time;37.160000000000004
3;agents_distance_walked;{13: 36.59215522686962}
4;average_distance_walked;36.59215522686962
5;agents_speeds;{13: 0.9847189242968143}
6;average_speed;0.9847189242968143
7;average_density;1.0
8;average_time;37.160000000000004
9;new_metric;2.3847364060126877
10;cassol_metric;1.9329839080592142
11;normalized_total_simulation_time;37.160000000000004
12;normalized_average_simulation_time;37.160000000000004
13;normalized_average_speed;0.9847189242968143
14;normalized_average_distance_walked;36.59215522686962
15;minimum_simulation_time;37.160000000000004
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;831
20;maximum_cell_density_id;2-11
21;maximum_agent_speed;1.2000000000000886
22;minimum_agent_speed;0.0
23;maximum_distance_walked;36.59215522686962
24;minimum_distance_walked;36.59215522686962
