;0;1
0;noNeed;
1;noNeed;
2;simulation_time;37.44
3;agents_distance_walked;{16: 42.74468847788477}
4;average_distance_walked;42.74468847788477
5;agents_speeds;{16: 1.1416850554990592}
6;average_speed;1.1416850554990592
7;average_density;1.0
8;average_time;37.44
9;new_metric;2.5605416730980455
10;cassol_metric;2.0732724504149767
11;normalized_total_simulation_time;37.44
12;normalized_average_simulation_time;37.44
13;normalized_average_speed;1.1416850554990592
14;normalized_average_distance_walked;42.74468847788477
15;minimum_simulation_time;37.44
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;2-2
21;maximum_agent_speed;1.2000000000001203
22;minimum_agent_speed;0.4505848902248132
23;maximum_distance_walked;42.74468847788477
24;minimum_distance_walked;42.74468847788477
