;0;1
0;noNeed;
1;noNeed;
2;simulation_time;53.300000000000004
3;agents_distance_walked;{7: 60.69185376424423}
4;average_distance_walked;60.69185376424423
5;agents_speeds;{7: 1.1386839355392913}
6;average_speed;1.1386839355392913
7;average_density;1.0
8;average_time;53.300000000000004
9;new_metric;2.587714530628519
10;cassol_metric;2.0879766084477143
11;normalized_total_simulation_time;53.300000000000004
12;normalized_average_simulation_time;53.300000000000004
13;normalized_average_speed;1.1386839355392913
14;normalized_average_distance_walked;60.69185376424423
15;minimum_simulation_time;53.300000000000004
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;1540
20;maximum_cell_density_id;5-15
21;maximum_agent_speed;1.2000000000001045
22;minimum_agent_speed;0.41674887084530854
23;maximum_distance_walked;60.69185376424423
24;minimum_distance_walked;60.69185376424423
