;0;1
0;noNeed;
1;noNeed;
2;simulation_time;9.78
3;agents_distance_walked;{28: 11.301005002633387}
4;average_distance_walked;11.301005002633387
5;agents_speeds;{28: 1.1555219839093442}
6;average_speed;1.1555219839093442
7;average_density;1.0
8;average_time;9.78
9;new_metric;2.316534583938222
10;cassol_metric;1.9324523502679696
11;normalized_total_simulation_time;9.78
12;normalized_average_simulation_time;9.78
13;normalized_average_speed;1.1555219839093442
14;normalized_average_distance_walked;11.301005002633387
15;minimum_simulation_time;9.78
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;29
20;maximum_cell_density_id;4-27
21;maximum_agent_speed;1.2000000000000817
22;minimum_agent_speed;0.9503947866481968
23;maximum_distance_walked;11.301005002633387
24;minimum_distance_walked;11.301005002633387
