;0;1
0;noNeed;
1;noNeed;
2;simulation_time;48.0
3;agents_distance_walked;{86: 52.565043544005945}
4;average_distance_walked;52.565043544005945
5;agents_speeds;{86: 1.0951050738334571}
6;average_speed;1.0951050738334571
7;average_density;1.0
8;average_time;48.0
9;new_metric;2.533126838097871
10;cassol_metric;2.0462231041434618
11;normalized_total_simulation_time;48.0
12;normalized_average_simulation_time;48.0
13;normalized_average_speed;1.0951050738334571
14;normalized_average_distance_walked;52.565043544005945
15;minimum_simulation_time;48.0
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;1705
20;maximum_cell_density_id;11-7
21;maximum_agent_speed;1.200000000000111
22;minimum_agent_speed;0.18116418293105419
23;maximum_distance_walked;52.565043544005945
24;minimum_distance_walked;52.565043544005945
