;0;1
0;noNeed;
1;noNeed;
2;simulation_time;9.540000000000001
3;agents_distance_walked;{28: 11.209219598550693}
4;average_distance_walked;11.209219598550693
5;agents_speeds;{28: 1.1749706078145379}
6;average_speed;1.1749706078145379
7;average_density;1.0
8;average_time;9.540000000000001
9;new_metric;2.3256452133294343
10;cassol_metric;1.941060922294587
11;normalized_total_simulation_time;9.540000000000001
12;normalized_average_simulation_time;9.540000000000001
13;normalized_average_speed;1.1749706078145379
14;normalized_average_distance_walked;11.209219598550693
15;minimum_simulation_time;9.540000000000001
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;73
20;maximum_cell_density_id;4-26
21;maximum_agent_speed;1.2000000000000905
22;minimum_agent_speed;1.0126313045840387
23;maximum_distance_walked;11.209219598550693
24;minimum_distance_walked;11.209219598550693
