0;12.540000000000001;12.540000000000001;1.1369384379354894;14.257208011711038;29.3;18.61088888888889;1.2444601181987889;0.7186638619432236;12.435296948255194;2.33652312599681;1.4841219209640262;4.864758078887676;0.29310275993932683
1;12.52;12.52;1.1443355065603806;14.327080542135965;29.34;18.63;1.2470570293963288;0.7129681462178034;12.357557764432752;2.339712918660287;1.4856459330143539;4.926630603273024;0.2912704298045016
2;12.26;12.26;1.164594790171856;14.277932127506956;29.580000000000002;18.854666666666667;1.2631303035920622;0.7085990391189507;12.400555043451984;2.3588516746411483;1.5035619351408824;4.9753100663403655;0.29228388539007055
3;12.5;12.5;1.1407953501205585;14.259941876506982;29.580000000000002;18.69488888888889;1.2491554482857035;0.713544114934557;12.430605449900645;2.3588516746411483;1.4908204855573277;4.920293140683277;0.2929921802626459
4;12.36;12.36;1.1566600861908274;14.296318665318624;29.560000000000002;18.60488888888889;1.2504691477588357;0.7168212872926538;12.400634697038218;2.35725677830941;1.4836434520645048;4.884581103781804;0.2922857628431029
5;12.38;12.38;1.1535717504559193;14.281218270644281;29.28;18.388222222222222;1.2438218205431288;0.722851361869901;12.373933619033647;2.3349282296650715;1.4663654084706714;4.820377839964155;0.2916564123990355
6;12.540000000000001;12.540000000000001;1.142585281177729;14.328019425968725;30.060000000000002;19.037555555555556;1.2683629530526586;0.7045661660088867;12.446523375048471;2.397129186602871;1.518146376041113;5.021213493326005;0.29336736935646085
7;12.3;12.3;1.1619550371378775;14.292046956795895;30.2;18.832666666666668;1.2454202925991147;0.713364779779502;12.411874899182108;2.4082934609250395;1.5018075491759701;4.922264418577155;0.29255069694836466
8;12.58;12.58;1.1342863377703896;14.269322129151501;29.52;18.576888888888888;1.2451780949248636;0.7183176777068752;12.392806999094331;2.354066985645933;1.4814105972000706;4.868468546927083;0.2921012622331962
9;12.46;12.46;1.1424438581786052;14.234850472905421;30.42;19.22533333333333;1.2651754887943931;0.6975812065403674;12.413281132769821;2.425837320574163;1.5331206804891013;5.103004646967993;0.2925838421918915
10;12.42;12.42;1.147497041237171;14.251913252165664;29.76;18.79711111111111;1.26029790253723;0.7102176775482977;12.393192233212803;2.373205741626794;1.4989721779195462;4.957149846525783;0.29211034228844673
11;12.34;12.34;1.160679299852835;14.322782560183985;29.66;18.887333333333334;1.2698850612351056;0.7080286161912619;12.440352181035353;2.365231259968102;1.5061669324827218;4.981745583181584;0.2932219129186377
12;12.44;12.44;1.1450089823608938;14.243911740569517;29.62;18.600666666666665;1.2552079658728554;0.716002628494003;12.361017685364661;2.3620414673046253;1.4833067517278042;4.893447263505888;0.2913519809229456
13;12.4;12.4;1.1521649202752542;14.286845011413153;30.1;19.153333333333332;1.2617189613312423;0.7009201196102401;12.452488594556229;2.4003189792663475;1.527379053694843;5.063538937623834;0.29350797092863423
14;12.42;12.42;1.1548630129853201;14.343398621277675;29.78;18.789555555555555;1.2445662478956123;0.7118481853343744;12.418129711895505;2.3748006379585327;1.4983696615275561;4.939006515148255;0.2926981242978545
15;12.38;12.38;1.1560479689215146;14.311873855248352;30.12;18.865111111111112;1.2584390442810063;0.7077129367127983;12.395128769125101;2.401913875598086;1.504394825447457;4.985315124751023;0.2921559868776333
16;12.34;12.34;1.155132295205258;14.254332522832884;29.36;18.427555555555557;1.2383105551973674;0.7256471541908668;12.381895158808607;2.3413078149920254;1.4695020379230905;4.791255034670529;0.2918440676911542
17;12.42;12.42;1.146638220539459;14.24124669910008;29.68;18.915333333333333;1.2618674664763427;0.7074401804114009;12.39075585566217;2.3668261562998403;1.5083997873471555;4.988403940525613;0.29205291631886066
18;12.3;12.3;1.1599671858035732;14.26759638538395;29.36;18.510666666666665;1.2513686840515292;0.7180813776212888;12.324937217723686;2.3413078149920254;1.4761297182349813;4.871004937228674;0.2905015561450351
19;12.3;12.3;1.1607426683721904;14.277134820977944;29.8;18.76711111111111;1.2620775784621665;0.7147844164966448;12.417510186439015;2.376395534290271;1.4965798334219385;4.906708158376384;0.2926835219428078
20;12.44;12.44;1.14913157127492;14.295196746660004;30.12;18.886;1.2630491640169168;0.7088328222905584;12.384871569699817;2.401913875598086;1.5060606060606059;4.97267791374429;0.29191422236864656
21;12.42;12.42;1.150920832411069;14.294436738545475;29.62;18.716;1.2536081875157958;0.7148095676483618;12.433232125828312;2.3620414673046253;1.4925039872408292;4.906433553990841;0.29305409160799367
22;12.56;12.56;1.1411287150492122;14.332576661018106;29.76;18.76088888888889;1.2511392639806838;0.7158287801179435;12.433350425460155;2.373205741626794;1.4960836434520643;4.8953347439980694;0.2930568799570566
23;12.4;12.4;1.155261065584047;14.325237213242183;29.88;18.87;1.2726613787652612;0.7098726405685154;12.386284178161125;2.3827751196172247;1.5047846889952152;4.9610084637232035;0.291947517869385
24;12.44;12.44;1.1469431733048892;14.26797307591282;29.84;18.826888888888888;1.2500946434757374;0.7082661918097465;12.369472015543925;2.3795853269537477;1.5013468013468012;4.979062982177339;0.2915512513962839
25;12.34;12.34;1.1598790291743692;14.312907220011716;30.02;18.87311111111111;1.2432316365620946;0.7103810308231387;12.426196765581762;2.3939393939393936;1.5050327839801523;4.955325387661868;0.2928882665767128
26;12.280000000000001;12.280000000000001;1.1652834301170858;14.309680521837816;29.72;18.94088888888889;1.2636034156337215;0.7051262938083567;12.421836047825783;2.3700159489633172;1.5104377104377102;5.014781201328612;0.2927854834735097
27;12.44;12.44;1.1486326824329964;14.288990569466474;29.68;18.714;1.2580846259804828;0.7158667641954922;12.426801075888843;2.3668261562998403;1.4923444976076552;4.894922208549538;0.29290251030724873
28;12.34;12.34;1.156587604541017;14.27229104003615;30.18;19.01888888888889;1.2533147383053207;0.7050815753648139;12.423268017501643;2.4066985645933014;1.5166578061314901;5.0152940527320755;0.29281923532245147
29;12.44;12.44;1.1494740377618278;14.299457029757136;29.42;18.72311111111111;1.2439672667158492;0.717268063716929;12.461123718208684;2.346092503987241;1.4930710614921139;4.879757766618241;0.2937115027450021
30;12.4;12.4;1.1507975894153344;14.269890108750147;29.8;18.66133333333333;1.2573173771420165;0.7168785716848629;12.402230283862744;2.376395534290271;1.4881446039340773;4.88396206683564;0.2923233711852228
31;12.3;12.3;1.1611911872846832;14.282651603601604;29.76;18.65511111111111;1.2436118174163542;0.7158595243702178;12.398224286253374;2.373205741626794;1.4876484139642034;4.895000832400113;0.292228948916056
32;12.42;12.42;1.1547554497815298;14.3420626862866;30.02;18.867555555555555;1.251954024983136;0.7084759875858384;12.393376450112454;2.3939393939393936;1.504589757221336;4.976696754957773;0.2921146843224118
33;12.4;12.4;1.1544929587600976;14.31571268862521;29.36;18.665333333333333;1.263180226291875;0.7136083718419807;12.383385119178666;2.3413078149920254;1.4884635832004252;4.919587252637093;0.29187918639386645
34;12.34;12.34;1.1600300868569933;14.314771271815298;29.7;18.79711111111111;1.2579285292790727;0.715508352159911;12.43664293706848;2.3684210526315788;1.4989721779195462;4.898817959509041;0.29313448519990265
35;12.42;12.42;1.1508007639752578;14.292945488572702;29.84;18.664444444444445;1.2478744793421028;0.7174579934916895;12.420604605158104;2.3795853269537477;1.4883926989190146;4.877710571777318;0.2927564580914777
36;12.36;12.36;1.156015662797112;14.288353592172305;30.080000000000002;18.96977777777778;1.2693015968514816;0.7067231013598194;12.407702115828688;2.398724082934609;1.5127414495835547;4.996544996311009;0.2924523435015105
37;12.34;12.34;1.1547975799883172;14.250202137055833;29.6;18.74511111111111;1.2474134423300909;0.7130579718619734;12.424352534161843;2.360446570972887;1.4948254474570264;4.925641028300038;0.29284479762527604
38;12.58;12.58;1.134942900396809;14.277581686991857;29.82;18.752000000000002;1.2536328277920585;0.7125526508847458;12.39972367953671;2.377990430622009;1.4953748006379586;4.931213794143527;0.2922642899546664
39;12.42;12.42;1.1504490200335709;14.28857682881695;29.88;18.704666666666668;1.2569071432525751;0.7142041799713681;12.407934448056878;2.3827751196172247;1.4916002126528443;4.91305292153588;0.2924578196246452
40;12.34;12.34;1.1543304908669485;14.244438257298144;29.88;18.933555555555554;1.2530064692531468;0.7070100396923956;12.40939424249504;2.3827751196172247;1.5098529151160727;4.993283786915602;0.29249222730952396
41;12.5;12.5;1.1424192453573443;14.280240566966803;29.84;18.796;1.258928784374024;0.7104304087577414;12.392002886613383;2.3795853269537477;1.498883572567783;4.954774193011886;0.292082309120259
42;12.26;12.26;1.1629094356811343;14.257269681450706;29.88;18.735111111111113;1.2626746110053435;0.7129410526937748;12.382999519688022;2.3827751196172247;1.4940279992911571;4.926929170308556;0.29187009772671124
43;12.32;12.32;1.1562270650575397;14.24471744150889;29.86;18.989555555555555;1.254625606938922;0.7065874284743981;12.428179751904834;2.381180223285486;1.5143186248449405;4.998088656478346;0.29293500601258093
44;12.44;12.44;1.1484063818470722;14.286175390177577;30.64;19.276666666666667;1.2618281216220448;0.6959260289669518;12.435550766910827;2.443381180223285;1.5372142477405635;5.1228241000760955;0.29310874250241314
45;12.34;12.34;1.158578192126513;14.29685489084117;29.34;18.43466666666667;1.2533151959438331;0.7239077974074336;12.399685861391777;2.339712918660287;1.4700691121743754;4.809326105481041;0.29226339857244193
46;12.32;12.32;1.1570919917575406;14.2553733384529;29.7;18.648444444444447;1.2531844250896131;0.7186793920997938;12.401401413875053;2.3684210526315788;1.487116781853624;4.864591773771668;0.2923038345322555
47;12.4;12.4;1.1505305272860515;14.266578538347039;29.96;18.834444444444447;1.245071216343701;0.7111944799703669;12.44836913009683;2.3891547049441786;1.5019493177387915;4.9462625884521;0.2934108742201643
48;12.4;12.4;1.152380948686249;14.289523763709488;29.900000000000002;18.648222222222223;1.2280970917093226;0.7196177185234275;12.451779953180962;2.384370015948963;1.4870990607832713;4.854567511840279;0.2934912680912382
49;12.42;12.42;1.1489282472842048;14.269688831269825;29.5;18.695555555555558;1.2424513675024011;0.7156085491998943;12.441458717357142;2.3524720893141944;1.4908736487683856;4.897728165029974;0.29324799422986325
50;12.44;12.44;1.1552825179753874;14.37171452361382;30.7;19.254444444444445;1.262843533531372;0.6995671010853844;12.444897874308134;2.4481658692185007;1.5354421407052985;5.079449237148501;0.29332905593658365
