0;32.36;32.36;1.1467696596963048;37.109466187772426;53.160000000000004;40.62444444444445;1.1004137584961573;0.8914687572846235;35.32350409369961;1.642768850432633;1.2553907430298037;3.61966808675465;0.8325829759975423
1;32.24;32.24;1.1523384463866295;37.15139151150494;52.54;40.30866666666667;1.0993557046700877;0.8970269006174719;35.32066590466786;1.6236093943139678;1.2456324680675732;3.590931615757419;0.832516079240521
2;32.24;32.24;1.1547108365930003;37.22787737175833;53.52;40.88377777777778;1.1025149818338498;0.8864475449776048;35.3324239950613;1.65389369592089;1.2634047520944927;3.6461395279885025;0.8327932200888877
3;32.44;32.44;1.1465000140169639;37.19246045471031;52.74;40.526;1.1024856232653113;0.8918575900109451;35.28011597794938;1.6297898640296664;1.2523485784919655;3.617638608815934;0.831560308301879
4;32.1;32.1;1.1570950875766126;37.142752311209264;52.76;40.45466666666667;1.097846473177433;0.8947250159705604;35.30494914132358;1.6304079110012362;1.250144210960033;3.6027616562808893;0.8321456315758862
5;32.28;32.28;1.1506232743510463;37.142119296051774;53.24;40.437333333333335;1.0934456141170013;0.8947641351903073;35.279347867824306;1.6452410383189122;1.249608570251339;3.6025597770720714;0.8315422037726078
6;32.26;32.26;1.1515067271335406;37.14760701732802;52.64;40.42622222222222;1.1027347029397354;0.8937378754496466;35.29934984330265;1.6266996291718172;1.2492652108226892;3.6078655121649;0.83201365485587
7;32.5;32.5;1.1443519306851917;37.19143774726873;52.7;40.56422222222223;1.105363510879482;0.8905897310799279;35.282885003424546;1.6285537700865267;1.2535297349265213;3.624266825003972;0.831625574858238
8;32.54;32.54;1.142171965090145;37.166275744033314;52.94;40.658;1.102588044102971;0.8906623846724218;35.32883769563627;1.6359703337453646;1.2564276885043264;3.623886162720081;0.8327086902007942
9;32.22;32.22;1.152624470297426;37.137560432983065;53.26;40.39022222222222;1.0983488818502736;0.8949347296302566;35.31169802812639;1.645859085290482;1.2481527262738634;3.60167974341471;0.8323047043633437
10;32.24;32.24;1.1520746749474535;37.142887520305905;53.300000000000004;40.44488888888889;1.1029682863644379;0.8928855141546761;35.2314758467372;1.647095179233622;1.249842054662821;3.6122874264652713;0.8304138494146145
11;32.22;32.22;1.1548048531075217;37.20781236712435;53.34;40.45;1.0978967639334725;0.8939908175204369;35.266713866425796;1.6483312731767616;1.25;3.606555951709247;0.8312444175038609
12;32.4;32.4;1.147889185895399;37.191609623010926;53.5;40.787333333333336;1.0981895455483461;0.887295265868148;35.30444364976785;1.65327564894932;1.2604243922538114;3.641635793305743;0.8321337170256564
13;32.34;32.34;1.150736900555273;37.214831363957536;53.0;40.47866666666667;1.0968592161877515;0.8942777422592616;35.3510173664116;1.6378244746600743;1.250885867325917;3.605071923978002;0.8332314700544516
14;32.34;32.34;1.1502830769754575;37.2001547093863;52.44;40.26977777777778;1.0958665708103954;0.896819808249069;35.26831359123897;1.6205191594561186;1.2444307100672987;3.5919918476647394;0.8312821233793085
15;32.26;32.26;1.1523868796840278;37.17600073860673;53.04;40.63466666666667;1.0972346517065095;0.8906837337523493;35.35232803044467;1.6390605686032138;1.2557066337041616;3.62377432544668;0.833262362701973
16;32.3;32.3;1.1498931338059002;37.14154822193057;52.92;40.14511111111111;1.1005965014600985;0.9003233374596953;35.275583605615154;1.6353522867737948;1.2405782172778466;3.574162579864917;0.831453479261466
17;32.26;32.26;1.150708354878404;37.12185152837731;51.96;40.22311111111111;1.1023291053937205;0.8969471921776189;35.27924049398053;1.6056860321384425;1.2429886004669688;3.5913395967832487;0.8315396729468393
18;32.160000000000004;32.160000000000004;1.154782214768626;37.137796026959016;53.34;40.63066666666667;1.096080807577435;0.8900094927449557;35.259595041217196;1.6483312731767616;1.2555830243098476;3.6273106014897194;0.8310766251845582
19;32.38;32.38;1.1491499401116145;37.20947506081408;52.78;40.438;1.101858492112008;0.895609015771092;35.357383620841716;1.631025957972806;1.2496291718170582;3.598206731860925;0.8333815241103948
20;32.2;32.2;1.1550412812859188;37.192329257406584;53.4;40.922;1.09376382594413;0.8855971004286224;35.31458355304274;1.650185414091471;1.264585908529048;3.6506720095543286;0.8323727168378647
21;32.3;32.3;1.1517225771972521;37.200639243471244;53.620000000000005;40.73666666666667;1.1026863701953624;0.8902302978091697;35.3229738198608;1.6569839307787393;1.2588586732591678;3.6261515477724973;0.8325704773232986
22;32.44;32.44;1.1451576579760887;37.14891442474431;53.32;40.60688888888889;1.0929983470262863;0.8914156964992305;35.27952901780146;1.6477132262051917;1.2548482351325367;3.619945258425487;0.8315464735185163
23;32.3;32.3;1.1532323756568466;37.24940573371614;52.78;40.29533333333333;1.0966927033712643;0.8968547571060409;35.311235315981506;1.631025957972806;1.2452204367531932;3.591812866889591;0.8322937981334975
24;32.24;32.24;1.152380036331288;37.152732371320724;52.56;40.27133333333333;1.103313555908689;0.8987073581912948;35.347315307228996;1.6242274412855378;1.2444787803873094;3.58235791858273;0.8331442116827059
25;32.24;32.24;1.152635942528285;37.16098278711191;53.02;40.714000000000006;1.0944421222188074;0.8888748703177065;35.33672862884653;1.638442521631644;1.258158220024722;3.6332814249647543;0.8328946812802231
26;32.04;32.04;1.160802338986467;37.192106941126404;53.54;40.74422222222222;1.1000592076281037;0.8891179358130705;35.30266501427929;1.6545117428924598;1.2590921576706495;3.632000210122204;0.8320917941851491
27;32.160000000000004;32.160000000000004;1.154683649423161;37.13462616544886;52.86;40.41488888888889;1.0972203277509716;0.8933059951920806;35.23342886528321;1.6334981458590854;1.2489149842054663;3.6101043064327136;0.8304598825032034
