0;58.86;58.86;1.1373241770663731;66.94290106212672;141.82;102.78333333333333;1.2168194335599922;0.7032127917315325;68.80620401015204;2.4094461433910976;1.7462340015856834;5.0395952949910825;1.1125303797319777
1;58.64;58.64;1.1406203288286507;66.88597608251207;141.1;100.98511111111111;1.206238103255425;0.7150352004528456;68.57974306900783;2.397213727488957;1.7156831653263864;4.906617862018913;1.108868723338196
2;58.78;58.78;1.1410085480639387;67.06848245519832;142.26;102.75022222222222;1.2183575978387668;0.7028481327562655;68.61004688747262;2.4169215086646276;1.7456714614716653;5.043825883717478;1.1093587070416855
3;59.34;59.34;1.1296821419248553;67.03533830182091;142.26;102.54400000000001;1.204227439613189;0.7018974474789366;68.45973776829936;2.4169215086646276;1.742167855929324;5.054892681669863;1.1069283526305291
4;59.06;59.06;1.133324955814978;66.93417189043261;143.32;103.66866666666667;1.2133705108775286;0.6984965178436092;68.78305509184248;2.434930343187224;1.7612753426209085;5.094930484552429;1.1121560839072362
5;58.160000000000004;58.160000000000004;1.1470416444840024;66.71194204318958;143.14000000000001;102.86;1.2202792449799484;0.7025595485483918;68.52252387603097;2.431872239211689;1.7475365273530412;5.047179525132726;1.1079435438226815
6;59.04;59.04;1.1343754181386199;66.97352468690411;142.20000000000002;102.836;1.2129399272289327;0.7021138522524473;68.6266648233847;2.415902140672783;1.7471287801563031;5.052368774375791;1.1096274031399023
7;58.68;58.68;1.1415000148272567;66.98322087006342;142.98;102.9831111111111;1.2134941915363375;0.7017236609076436;68.61961289208058;2.4291539245667684;1.7496281194548267;5.056921577665294;1.1095133801687984
8;58.76;58.76;1.139789401316931;66.97402522138286;143.04;102.0971111111111;1.214809528498329;0.7073276029250483;68.5887565081849;2.4301732925586137;1.7345754521085814;4.992401921910464;1.1090144620118316
9;58.64;58.64;1.139606200243926;66.82650758230382;141.28;101.56244444444445;1.209650340272067;0.7089658023893655;68.48190676906925;2.400271831464492;1.7254917506701402;4.973887585066067;1.1072868041277395
10;58.88;58.88;1.1351738776631928;66.83903791680879;142.48;102.55822222222221;1.2164101545571955;0.7041878839409187;68.60818877742732;2.420659191301393;1.742409483897761;5.028321656748171;1.1093286631829373
11;58.36;58.36;1.147639155696885;66.97622112647021;141.52;102.02888888888889;1.2061261131988243;0.70716816821098;68.48142079874607;2.4043493034318724;1.7334163929474837;4.994212061685879;1.1072789464533341
12;58.36;58.36;1.1452675182767387;66.83781236663047;144.08;103.028;1.209633782488896;0.7035837008138871;68.66633574077848;2.4478423377505947;1.7503907577302074;5.035300328887243;1.1102688438562933
13;59.1;59.1;1.1304394408001612;66.80897095128952;145.3;104.54044444444443;1.220980201494274;0.692973107398888;68.78355805236639;2.468569486918111;1.7760863819987163;5.161483912604715;1.112164216296905
14;58.52;58.52;1.1452208721475416;67.01832543807414;143.3;102.54511111111111;1.2133504550024508;0.7042829887865951;68.53504566411705;2.434590553856609;1.7421867331143581;5.02722511072954;1.1081460091360167
15;57.86;57.86;1.1497657236630154;66.52544477114208;140.1;100.64711111111112;1.1999549948010957;0.7140902647594835;68.27714389882671;2.380224260958206;1.709940725638993;4.916956072096285;1.1039759847465056
16;58.6;58.6;1.1400740565540861;66.80833971406945;142.3;102.69244444444445;1.2163318723966499;0.7023234409375513;68.54786610224414;2.417601087325858;1.7446898478498887;5.049927045289473;1.1083533033343096
17;58.58;58.58;1.1392956183268397;66.73993732158627;141.74;102.18533333333333;1.2092450596336035;0.705716716639861;68.51776339029855;2.408086986068638;1.7360743006002946;5.0107590576315015;1.107866571330509
18;58.480000000000004;58.480000000000004;1.1396777964102922;66.6483575340739;143.6;103.41155555555557;1.2119900473683358;0.6979984067610984;68.55536868822908;2.4396873938158343;1.7569071620040022;5.100854039252605;1.108474612959726
19;58.64;58.64;1.1418904500717653;66.96045599220831;142.74;102.31088888888888;1.2083824397053686;0.7055691550895488;68.57616060173528;2.4250764525993884;1.7382074225091553;5.012448192004554;1.108810798275588
20;58.74;58.74;1.138135003547235;66.85405010836459;141.38;102.40133333333334;1.2030583758656606;0.704202353413613;68.60833745315436;2.401970778117567;1.7397440253709369;5.028154791153495;1.1093310671269632
