;0;1
0;noNeed;
1;noNeed;
2;simulation_time;29.66
3;agents_distance_walked;{49: 34.10875753876612}
4;average_distance_walked;34.10875753876612
5;agents_speeds;{49: 1.1499918253124113}
6;average_speed;1.1499918253124113
7;average_density;1.0
8;average_time;29.66
9;new_metric;2.542820763733188
10;cassol_metric;2.065046612042499
11;normalized_total_simulation_time;29.66
12;normalized_average_simulation_time;29.66
13;normalized_average_speed;1.1499918253124113
14;normalized_average_distance_walked;34.10875753876612
15;minimum_simulation_time;29.66
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;43
20;maximum_cell_density_id;3-26
21;maximum_agent_speed;1.2000000000000839
22;minimum_agent_speed;0.827355741262108
23;maximum_distance_walked;34.10875753876612
24;minimum_distance_walked;34.10875753876612
