;0;1
0;noNeed;
1;noNeed;
2;simulation_time;55.78
3;agents_distance_walked;{24: 63.53626755742606}
4;average_distance_walked;63.53626755742606
5;agents_speeds;{24: 1.1390510497925073}
6;average_speed;1.1390510497925073
7;average_density;1.0
8;average_time;55.78
9;new_metric;2.5913207815001993
10;cassol_metric;2.0901055776397155
11;normalized_total_simulation_time;55.78
12;normalized_average_simulation_time;55.78
13;normalized_average_speed;1.1390510497925073
14;normalized_average_distance_walked;63.53626755742606
15;minimum_simulation_time;55.78
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;41
20;maximum_cell_density_id;7-10
21;maximum_agent_speed;1.200000000000177
22;minimum_agent_speed;0.6231460642429064
23;maximum_distance_walked;63.53626755742606
24;minimum_distance_walked;63.53626755742606
