;0;1
0;noNeed;
1;noNeed;
2;simulation_time;45.980000000000004
3;agents_distance_walked;{13: 45.04026382187794}
4;average_distance_walked;45.04026382187794
5;agents_speeds;{13: 0.9795620665915167}
6;average_speed;0.9795620665915167
7;average_density;1.0
8;average_time;45.980000000000004
9;new_metric;2.3962841641092227
10;cassol_metric;1.9376450980144935
11;normalized_total_simulation_time;45.980000000000004
12;normalized_average_simulation_time;45.980000000000004
13;normalized_average_speed;0.9795620665915167
14;normalized_average_distance_walked;45.04026382187794
15;minimum_simulation_time;45.980000000000004
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;3-1
21;maximum_agent_speed;1.2000000000000812
22;minimum_agent_speed;0.0
23;maximum_distance_walked;45.04026382187794
24;minimum_distance_walked;45.04026382187794
