;0;1
0;noNeed;
1;noNeed;
2;simulation_time;37.160000000000004
3;agents_distance_walked;{16: 42.70081724591725}
4;average_distance_walked;42.70081724591725
5;agents_speeds;{16: 1.1491070302991724}
6;average_speed;1.1491070302991724
7;average_density;1.0
8;average_time;37.160000000000004
9;new_metric;2.5674191110119144
10;cassol_metric;2.07893479593793
11;normalized_total_simulation_time;37.160000000000004
12;normalized_average_simulation_time;37.160000000000004
13;normalized_average_speed;1.1491070302991724
14;normalized_average_distance_walked;42.70081724591725
15;minimum_simulation_time;37.160000000000004
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;2-2
21;maximum_agent_speed;1.2000000000000925
22;minimum_agent_speed;0.6497767856191701
23;maximum_distance_walked;42.70081724591725
24;minimum_distance_walked;42.70081724591725
