;0;1
0;noNeed;
1;noNeed;
2;simulation_time;63.4
3;agents_distance_walked;{13: 69.87532412836819}
4;average_distance_walked;69.87532412836819
5;agents_speeds;{13: 1.1021344499742618}
6;average_speed;1.1021344499742618
7;average_density;1.0
8;average_time;63.4
9;new_metric;2.5599183943152037
10;cassol_metric;2.0630509013638236
11;normalized_total_simulation_time;63.4
12;normalized_average_simulation_time;63.4
13;normalized_average_speed;1.1021344499742618
14;normalized_average_distance_walked;69.87532412836819
15;minimum_simulation_time;63.4
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;3-1
21;maximum_agent_speed;1.2000000000001068
22;minimum_agent_speed;0.074814952277091
23;maximum_distance_walked;69.87532412836819
24;minimum_distance_walked;69.87532412836819
