;0;1
0;noNeed;
1;noNeed;
2;simulation_time;71.44
3;agents_distance_walked;{5: 78.22288600699022}
4;average_distance_walked;78.22288600699022
5;agents_speeds;{5: 1.0949452128638049}
6;average_speed;1.0949452128638049
7;average_density;1.0
8;average_time;71.44
9;new_metric;2.5587656250857203
10;cassol_metric;2.0604927442113334
11;normalized_total_simulation_time;71.44
12;normalized_average_simulation_time;71.44
13;normalized_average_speed;1.0949452128638049
14;normalized_average_distance_walked;78.22288600699022
15;minimum_simulation_time;71.44
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;0-1
21;maximum_agent_speed;1.2000000000000979
22;minimum_agent_speed;0.0929897524739165
23;maximum_distance_walked;78.22288600699022
24;minimum_distance_walked;78.22288600699022
