;0;1
0;noNeed;
1;noNeed;
2;simulation_time;70.42
3;agents_distance_walked;{5: 78.43150093665905}
4;average_distance_walked;78.43150093665905
5;agents_speeds;{5: 1.1137674089272798}
6;average_speed;1.1137674089272798
7;average_density;1.0
8;average_time;70.42
9;new_metric;2.5786427612305287
10;cassol_metric;2.0765687454903112
11;normalized_total_simulation_time;70.42
12;normalized_average_simulation_time;70.42
13;normalized_average_speed;1.1137674089272798
14;normalized_average_distance_walked;78.43150093665905
15;minimum_simulation_time;70.42
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;0-1
21;maximum_agent_speed;1.2000000000001112
22;minimum_agent_speed;0.16736117001662498
23;maximum_distance_walked;78.43150093665905
24;minimum_distance_walked;78.43150093665905
