;0;1
0;noNeed;
1;noNeed;
2;simulation_time;20.6
3;agents_distance_walked;{14: 23.894511895101818}
4;average_distance_walked;23.894511895101818
5;agents_speeds;{14: 1.1599277618981465}
6;average_speed;1.1599277618981465
7;average_density;1.0
8;average_time;20.6
9;new_metric;2.4986748946988864
10;cassol_metric;2.0416391986068825
11;normalized_total_simulation_time;20.6
12;normalized_average_simulation_time;20.6
13;normalized_average_speed;1.1599277618981465
14;normalized_average_distance_walked;23.894511895101818
15;minimum_simulation_time;20.6
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;2-29
21;maximum_agent_speed;1.2000000000000923
22;minimum_agent_speed;0.8829502561582049
23;maximum_distance_walked;23.894511895101818
24;minimum_distance_walked;23.894511895101818
