;0;1
0;noNeed;
1;noNeed;
2;simulation_time;20.68
3;agents_distance_walked;{35: 23.98472307346836}
4;average_distance_walked;23.98472307346836
5;agents_speeds;{35: 1.1598028565506944}
6;average_speed;1.1598028565506944
7;average_density;1.0
8;average_time;20.68
9;new_metric;2.4992246093667774
10;cassol_metric;2.041933869688421
11;normalized_total_simulation_time;20.68
12;normalized_average_simulation_time;20.68
13;normalized_average_speed;1.1598028565506944
14;normalized_average_distance_walked;23.98472307346836
15;minimum_simulation_time;20.68
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;183
20;maximum_cell_density_id;1-22
21;maximum_agent_speed;1.2000000000000846
22;minimum_agent_speed;0.9681415627857826
23;maximum_distance_walked;23.98472307346836
24;minimum_distance_walked;23.98472307346836
