;0;1
0;noNeed;
1;noNeed;
2;simulation_time;68.58
3;agents_distance_walked;{13: 76.03602313852427}
4;average_distance_walked;76.03602313852427
5;agents_speeds;{13: 1.1087200807600506}
6;average_speed;1.1087200807600506
7;average_density;1.0
8;average_time;68.58
9;new_metric;2.5716783413306348
10;cassol_metric;2.0713540750080854
11;normalized_total_simulation_time;68.58
12;normalized_average_simulation_time;68.58
13;normalized_average_speed;1.1087200807600506
14;normalized_average_distance_walked;76.03602313852427
15;minimum_simulation_time;68.58
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;893
20;maximum_cell_density_id;0-10
21;maximum_agent_speed;1.2000000000001099
22;minimum_agent_speed;0.16606655138108647
23;maximum_distance_walked;76.03602313852427
24;minimum_distance_walked;76.03602313852427
