0;47.82;47.82;1.151652237516489;55.07200999803851;77.94;61.10022222222223;1.1024730169055272;0.8929809983545597;53.405217673270464;1.6298619824341278;1.2777127189925184;3.631593763221398;0.8635111899058712
1;47.88;47.88;1.150996986002718;55.109735689810144;77.96000000000001;61.10955555555555;1.099406982061516;0.8924621110301443;53.38338797516853;1.630280217482225;1.2779078953482967;3.6343178598417856;0.8631582246076375
2;47.94;47.94;1.1487997726052992;55.07346109869804;77.76;61.077111111111115;1.099996444671651;0.8931174544427295;53.43344374414727;1.6260978670012547;1.2772294251591618;3.630878249522785;0.863967578422033
3;47.7;47.7;1.1541522056582143;55.05306020989682;78.5;61.51711111111111;1.1104633265170258;0.8889002812441628;53.51204942357973;1.641572563780845;1.2864305962172964;3.6531585968520077;0.8652385569282035
4;48.0;48.0;1.1476089023704155;55.085227313779946;77.60000000000001;60.858444444444444;1.0988612082087803;0.896456111813496;53.427331252138195;1.6227519866164786;1.272656721966634;3.6134832315992065;0.8638687452840362
5;47.980000000000004;47.980000000000004;1.148854704219588;55.122048708455836;78.84;61.43622222222223;1.104016526272342;0.8902600260771123;53.477913524659854;1.6486825595984944;1.2847390678005484;3.6459367586242224;0.8646866121561562
6;48.08;48.08;1.144645741628305;55.034567257488895;79.36;61.944;1.1109180345892657;0.8821750843009043;53.4375451108031;1.659556670849017;1.295357590966123;3.6894190773414883;0.8640338935903913
7;47.56;47.56;1.1597305208176;55.15678357008507;77.60000000000001;61.42422222222223;1.1014143713484337;0.8884299559839642;53.47228426228123;1.6227519866164786;1.2844881267716903;3.6556650575184784;0.86459559237819
8;47.94;47.94;1.1511525907915026;55.18625520254463;77.98;61.18577777777778;1.102113453498116;0.8915039686808494;53.434016647916124;1.630698452530322;1.2795018355871555;3.6393617128720153;0.8639768417269439
9;47.800000000000004;47.800000000000004;1.1523941176173669;55.08443882211014;77.98;61.10933333333333;1.1036889907616936;0.8937144422829121;53.473050720797175;1.630698452530322;1.2779032482922068;3.627752140298111;0.8646079852778719
10;47.84;47.84;1.1520329851504296;55.11325800959656;78.9;61.68955555555556;1.1033307723340275;0.8855261680896187;53.48217447791167;1.6499372647427855;1.2900367117431109;3.6712373089699186;0.8647555076868348
11;47.94;47.94;1.1500224576419544;55.132076619355296;79.10000000000001;61.53977777777778;1.1117300133390768;0.8883225437140599;53.45543743556609;1.6541196152237558;1.286904595938473;3.6562380933865746;0.8643231953350409
12;48.0;48.0;1.149059406601839;55.154851516888264;77.64;60.9;1.1059361306007758;0.8958438300949352;53.41204218515694;1.6235884567126726;1.2735257214554578;3.6166573858592757;0.8636215357229349
13;47.94;47.94;1.1493273499652128;55.098753157332304;78.98;61.54555555555556;1.101792509379974;0.8897929742761418;53.46122299481716;1.6516102049351737;1.2870254193968123;3.648413251867107;0.8644167422836505
14;48.08;48.08;1.1475421188153172;55.173825072640454;78.78;61.79644444444445;1.1030218973506414;0.8858135293254672;53.487528283442536;1.6474278544542034;1.292271945722385;3.6696887538171397;0.8648420735915516
15;48.2;48.2;1.1435204965089871;55.11768793173319;79.78;62.291999999999994;1.1172838861768741;0.8793664775097038;53.5126863435768;1.6683396068590548;1.3026348808030113;3.70483435354486;0.865248855314176
16;47.72;47.72;1.1555875766101475;55.14463915583624;78.16;61.568222222222225;1.1083465433853072;0.8867408389692557;53.46601445778032;1.6344625679631952;1.2874994191179887;3.6647028815712392;0.8644942156479577
17;47.88;47.88;1.1506565382365774;55.09343505076733;78.16;61.29466666666667;1.1107495798918596;0.8908636673969569;53.443053922161695;1.6344625679631952;1.2817788930712395;3.6427423460859916;0.8641229657907955
18;47.7;47.7;1.1547842943444768;55.08321084023155;76.98;60.708666666666666;1.103486045264389;0.899078195702439;53.46141643349825;1.6097867001254706;1.2695246061619962;3.5999701572548997;0.8644198700017455
19;47.76;47.76;1.153232870816319;55.0784019101874;77.88;61.376444444444445;1.1068723277095858;0.890542422494838;53.50107975237097;1.6286072772898368;1.2834890097123473;3.6444414559476566;0.8650611878573328
20;47.62;47.62;1.15893251390899;55.188366312346105;77.26;61.004666666666665;1.108546204472279;0.8953196194076879;53.49055773828685;1.615641990798829;1.2757144848738324;3.6193806366739145;0.8648910569731639
