;0;1
0;noNeed;
1;noNeed;
2;simulation_time;65.22
3;agents_distance_walked;{5: 72.04285274680977}
4;average_distance_walked;72.04285274680977
5;agents_speeds;{5: 1.1046128909354458}
6;average_speed;1.1046128909354458
7;average_density;1.0
8;average_time;65.22
9;new_metric;2.56431219290674
10;cassol_metric;2.0661584313306145
11;normalized_total_simulation_time;65.22
12;normalized_average_simulation_time;65.22
13;normalized_average_speed;1.1046128909354458
14;normalized_average_distance_walked;72.04285274680977
15;minimum_simulation_time;65.22
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;0-1
21;maximum_agent_speed;1.2000000000001017
22;minimum_agent_speed;0.074643762178678
23;maximum_distance_walked;72.04285274680977
24;minimum_distance_walked;72.04285274680977
