;0;1
0;noNeed;
1;noNeed;
2;simulation_time;45.660000000000004
3;agents_distance_walked;{11: 52.297534459212024}
4;average_distance_walked;52.297534459212024
5;agents_speeds;{11: 1.1453686916165575}
6;average_speed;1.1453686916165575
7;average_density;1.0
8;average_time;45.660000000000004
9;new_metric;2.5826383753291844
10;cassol_metric;2.0867206385923645
11;normalized_total_simulation_time;45.660000000000004
12;normalized_average_simulation_time;45.660000000000004
13;normalized_average_speed;1.1453686916165575
14;normalized_average_distance_walked;52.297534459212024
15;minimum_simulation_time;45.660000000000004
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;4-10
21;maximum_agent_speed;1.2000000000001756
22;minimum_agent_speed;0.833909807704808
23;maximum_distance_walked;52.297534459212024
24;minimum_distance_walked;52.297534459212024
