;0;1
0;noNeed;
1;noNeed;
2;simulation_time;29.66
3;agents_distance_walked;{49: 34.10869464341342}
4;average_distance_walked;34.10869464341342
5;agents_speeds;{49: 1.149989704767816}
6;average_speed;1.149989704767816
7;average_density;1.0
8;average_time;29.66
9;new_metric;2.5428186202462757
10;cassol_metric;2.065044902585929
11;normalized_total_simulation_time;29.66
12;normalized_average_simulation_time;29.66
13;normalized_average_speed;1.149989704767816
14;normalized_average_distance_walked;34.10869464341342
15;minimum_simulation_time;29.66
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;43
20;maximum_cell_density_id;3-26
21;maximum_agent_speed;1.200000000000088
22;minimum_agent_speed;0.8273557177169291
23;maximum_distance_walked;34.10869464341342
24;minimum_distance_walked;34.10869464341342
