;0;1
0;noNeed;
1;noNeed;
2;simulation_time;47.660000000000004
3;agents_distance_walked;{86: 52.553146897725874}
4;average_distance_walked;52.553146897725874
5;agents_speeds;{86: 1.1026677905523683}
6;average_speed;1.1026677905523683
7;average_density;1.0
8;average_time;47.660000000000004
9;new_metric;2.540800524146315
10;cassol_metric;2.0524868412725543
11;normalized_total_simulation_time;47.660000000000004
12;normalized_average_simulation_time;47.660000000000004
13;normalized_average_speed;1.1026677905523683
14;normalized_average_distance_walked;52.553146897725874
15;minimum_simulation_time;47.660000000000004
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;1686
20;maximum_cell_density_id;11-7
21;maximum_agent_speed;1.2000000000001132
22;minimum_agent_speed;0.21668857841756298
23;maximum_distance_walked;52.553146897725874
24;minimum_distance_walked;52.553146897725874
