;0;1
0;noNeed;
1;noNeed;
2;simulation_time;53.120000000000005
3;agents_distance_walked;{7: 60.5309326735732}
4;average_distance_walked;60.5309326735732
5;agents_speeds;{7: 1.139513039788652}
6;average_speed;1.139513039788652
7;average_density;1.0
8;average_time;53.120000000000005
9;new_metric;2.5883414874608546
10;cassol_metric;2.0885346057083183
11;normalized_total_simulation_time;53.120000000000005
12;normalized_average_simulation_time;53.120000000000005
13;normalized_average_speed;1.139513039788652
14;normalized_average_distance_walked;60.5309326735732
15;minimum_simulation_time;53.120000000000005
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;1528
20;maximum_cell_density_id;5-15
21;maximum_agent_speed;1.2000000000001139
22;minimum_agent_speed;0.4572548558688909
23;maximum_distance_walked;60.5309326735732
24;minimum_distance_walked;60.5309326735732
