;0;1
0;noNeed;
1;noNeed;
2;simulation_time;38.04
3;agents_distance_walked;{13: 36.81762399461191}
4;average_distance_walked;36.81762399461191
5;agents_speeds;{13: 0.9678660356101974}
6;average_speed;0.9678660356101974
7;average_density;1.0
8;average_time;38.04
9;new_metric;2.3663732905066563
10;cassol_metric;1.9177504868025
11;normalized_total_simulation_time;38.04
12;normalized_average_simulation_time;38.04
13;normalized_average_speed;0.9678660356101974
14;normalized_average_distance_walked;36.81762399461191
15;minimum_simulation_time;38.04
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;3-1
21;maximum_agent_speed;1.2000000000000863
22;minimum_agent_speed;0.0
23;maximum_distance_walked;36.81762399461191
24;minimum_distance_walked;36.81762399461191
