0;9.983933892349325;16.957773016795716;0.0
1;9.523399982007263;17.016175974671793;0.0
2;9.077924667589786;17.179270679222434;0.0
3;10.906755980793319;18.76698463943036;0.0
4;10.356261810127654;18.805436093821648;0.0
0;10.00602956323214;16.949628136729892;0.0
1;9.521840125530916;16.99222671898872;0.0
2;9.07016887983056;17.173776586789703;0.0
3;10.927471741836063;18.754866172348258;0.0
4;10.346279587911841;18.788676358667086;0.0
0;10.027643269085926;16.941928899397997;0.0
1;9.521007025122435;16.96824118285318;0.0
2;9.064777109322563;17.173937566704073;0.0
3;10.948024012138657;18.74247245678717;0.0
4;10.337407321921969;18.772955515648214;0.0
0;10.048496946329438;16.9354850348776;0.0
1;9.520404587781686;16.94459579645626;0.0
2;9.058386386279391;17.171061604726923;0.0
3;10.96840713925829;18.72980248722032;0.0
4;10.329522037954545;18.758107785692964;0.0
0;10.07076495848235;16.929480741712215;0.0
1;9.520051751536899;16.922536459393115;0.0
2;9.052017788323178;17.166650521278527;0.0
3;10.988694556593446;18.716979823773546;0.0
4;10.322522188868161;18.743987483642364;0.0
0;10.093000034182763;16.923945588045022;0.0
1;9.522089183834796;16.900635190332153;0.0
2;9.048702181721564;17.1647280046297;0.0
3;11.008848432554204;18.703948274220313;0.0
4;10.316346322793489;18.730561815925448;0.0
0;10.114588707800914;16.91639075149934;0.0
1;9.524165865688019;16.880188057969537;0.0
2;9.045604026792482;17.162956528692725;0.0
3;11.028751925718995;18.690537421904402;0.0
4;10.310957379393315;18.71790551654814;0.0
0;10.137477287757743;16.91166430011845;0.0
1;9.527834276806246;16.858219037115063;0.0
2;9.042708635578068;17.161324006835788;0.0
3;11.048543585135409;18.676962068592438;0.0
4;10.304268029081163;18.704446562538635;0.0
0;10.160636703467524;16.90536815336178;0.0
1;9.533348310040852;16.83800917825069;0.0
2;9.042643249002518;17.16114232209558;0.0
3;11.067691368541182;18.66363072877814;0.0
4;10.29994737538711;18.69381580272337;0.0
0;10.183531955966124;16.89859372360722;0.0
1;9.538419837487995;16.817189270874536;0.0
2;9.045036500060073;17.162796899361517;0.0
3;11.085791192604422;18.650830789639304;0.0
4;10.29621507881661;18.683825458459996;0.0
0;10.206542017896512;16.891771916664794;0.0
1;9.544095253086953;16.7997531394401;0.0
2;9.047286703052551;17.164334693380813;0.0
3;11.103413149524412;18.639685361058728;0.0
4;10.293012603668007;18.67440745254079;0.0
0;10.229519205393581;16.884840188545162;0.0
1;9.549439095914478;16.78324977561934;0.0
2;9.04940241798352;17.165763841582873;0.0
3;11.120767464416062;18.628688101486023;0.0
4;10.29319896633355;18.666288762492027;0.0
0;10.251759681871464;16.877993417713103;0.0
1;9.554466464025406;16.767639863664453;0.0
2;9.051391666662486;17.16709190730619;0.0
3;11.13801538363334;18.617572435170892;0.0
4;10.293564767191178;18.65854002181972;0.0
0;10.27313886623723;16.87125590901918;0.0
1;9.559193725074138;16.752891565952016;0.0
2;9.053261975613228;17.16832592530065;0.0
3;11.154319683477363;18.606849334326537;0.0
4;10.294085079931328;18.651147141597924;0.0
0;10.296916723332824;16.867998070480898;0.0
1;9.567608159456478;16.737074083293177;0.0
2;9.0550204129273;17.16947244194564;0.0
3;11.171921301787135;18.595533374453723;0.0
4;10.29473605018654;18.644098545334007;0.0
0;10.320284187852446;16.862524351276896;0.0
1;9.575618092553162;16.722091897552694;0.0
2;9.05667362054799;17.170537551265387;0.0
3;11.192319859297477;18.583398985747564;0.0
4;10.295495923505596;18.63738305872397;0.0
0;10.343559821875079;16.8566724404057;0.0
1;9.58326505963029;16.707872603699293;0.0
2;9.058227842999349;17.17152692750388;0.0
3;11.212358813297195;18.572280028790246;0.0
4;10.296345480008487;18.630988919536396;0.0
0;10.365967107569881;16.850772326880172;0.0
1;9.590679274882033;16.694203585828973;0.0
2;9.061847009185664;17.172471622198447;0.0
3;11.23272854947756;18.561562572620563;0.0
4;10.300262665393557;18.623815513505544;0.0
0;10.388813196627629;16.843420033716438;0.0
1;9.597980303835977;16.680885294160813;0.0
2;9.065254670053372;17.173336679613417;0.0
3;11.252386734906683;18.55031699268232;0.0
4;10.304069042677485;18.61692840644341;0.0
0;10.411851724265343;16.83669498767301;0.0
