0;11.039679746806756;17.69555490588078;0.0
1;9.07344405531555;17.730098615941948;0.0
2;10.5369388604399;18.3319521456867;0.0
3;9.888563618139537;17.455965475192933;0.0
4;10.891993302257815;18.81701574616978;0.0
0;11.060361117123472;17.68337784047803;0.0
1;9.07256905763795;17.7210039215838;0.0
2;10.545732121514769;18.323787542419264;0.0
3;9.895957894643137;17.43313293974484;0.0
4;10.914580320155684;18.80890238543077;0.0
0;11.08065480152492;17.671438918615912;0.0
1;9.07374778125907;17.713598573918862;0.0
2;10.554045620000634;18.316204741990788;0.0
3;9.903515007453679;17.410353781596026;0.0
4;10.936965437544078;18.800247530174452;0.0
0;11.099833154149893;17.660177279818818;0.0
1;9.074949700004659;17.70621274853472;0.0
2;10.559487542117546;18.307735944354764;0.0
3;9.911188421166207;17.387613537050367;0.0
4;10.95902685406404;18.790797985151926;0.0
0;11.117979147994243;17.649556392941726;0.0
1;9.075300155398178;17.697664475555175;0.0
2;10.564310284988283;18.295337539802524;0.0
3;9.916966479255851;17.364319459590362;0.0
4;10.980834565973801;18.780776822481812;0.0
0;11.135772880929123;17.639441825353664;0.0
1;9.07562210026802;17.689626213202224;0.0
2;10.56919797605071;18.28287371007811;0.0
3;9.925541846784116;17.34190377151805;0.0
4;11.00294226693757;18.771436075290257;0.0
0;11.15466570631777;17.630148578948713;0.0
1;9.07591402427943;17.682068241785338;0.0
2;10.574099020908879;18.27054415715389;0.0
3;9.933976572993146;17.319434784140363;0.0
4;11.025525242857967;18.763311470771956;0.0
0;11.175026241006865;17.620356328299184;0.0
1;9.076177710042499;17.67496123554445;0.0
2;10.577632393578394;18.253075227765084;0.0
3;9.941116642142807;17.29652148205319;0.0
4;11.048037387989202;18.754992617390016;0.0
0;11.19457133673619;17.61107037831914;0.0
1;9.078428639383242;17.66976560127699;0.0
2;10.581017311236218;18.23659602040647;0.0
3;9.948388472674855;17.27364965482594;0.0
4;11.0704885446416;18.746510544237214;0.0
0;11.214467743553508;17.602560028938658;0.0
1;9.080536262882717;17.664882146108926;0.0
2;10.584250924304506;18.221071733526813;0.0
3;9.958488229224459;17.25187823048947;0.0
4;11.093319591134659;18.73911167161824;0.0
0;11.2369984987812;17.594836858108977;0.0
1;9.082510934316037;17.660291418571582;0.0
2;10.58734052972886;18.20644066294706;0.0
3;9.970470452151517;17.231083367332282;0.0
4;11.116105353105649;18.731574493671463;0.0
0;11.258042081123163;17.5864552197916;0.0
1;9.084362620943633;17.65597520544763;0.0
2;10.591442744157854;18.192220450590128;0.0
3;9.982415949655653;17.210267385746523;0.0
4;11.138486192724347;18.722908582411698;0.0
0;11.278903386792432;17.579768821115923;0.0
1;9.088468876136568;17.652543163183317;0.0
2;10.59542571753423;18.178810101485805;0.0
3;9.994494748677019;17.189528470292682;0.0
4;11.160742586777443;18.713927885125113;0.0
0;11.298698356211188;17.57348031990327;0.0
1;9.092354897656596;17.64932020492011;0.0
2;10.59930505504635;18.16614329464151;0.0
3;10.005782584615448;17.16834865065636;0.0
4;11.182972662784112;18.704882238617664;0.0
0;11.318413030838878;17.56756036938553;0.0
1;9.096036096719745;17.646292202944775;0.0
2;10.602874197483775;18.15102553623416;0.0
3;10.017215210922695;17.147246635214255;0.0
4;11.20530015095522;18.696079780326425;0.0
0;11.337262208835874;17.561973026153474;0.0
1;9.099525642553584;17.643446097402396;0.0
2;10.606375880768004;18.136637372920816;0.0
3;10.028801053688055;17.12622835156843;0.0
4;11.227606995491549;18.687225138220047;0.0
0;11.354957617615755;17.555495114859625;0.0
1;9.102834598052262;17.64076987309799;0.0
2;10.612882751021065;18.123704414927648;0.0
3;10.041888195580055;17.106110530684976;0.0
4;11.249993299972749;18.678573353914192;0.0
0;11.374280809933216;17.55000461886542;0.0
1;9.105972286914803;17.63825250564289;0.0
2;10.62037177209858;18.10957252627118;0.0
3;10.05512881192842;17.08609338606554;0.0
4;11.272361020875284;18.669873637733403;0.0
0;11.392068172945395;17.543509994609785;0.0
1;9.108946761566603;17.63588388284703;0.0
2;10.629864932528195;18.0963745076428;0.0
3;10.067936488928112;17.06579650428849;0.0
4;11.294915397746898;18.661669974897013;0.0
0;11.409153297238026;17.53733451627993;0.0
1;9.111765242187724;17.63365471363762;0.0
2;10.638960081061281;18.083839781094213;0.0
3;10.080890397795365;17.045592637206692;0.0
4;11.317872021594614;18.654670444804605;0.0
0;11.428095291270632;17.530472962084353;0.0
1;9.114438743423015;17.631552557832617;0.0
2;10.648270666052785;18.073416277533436;0.0
3;10.09365976468305;17.025271631589654;0.0
4;11.3411379591297;18.648780100959506;0.0
0;11.44632562036239;17.52385665470485;0.0
1;9.116969202140556;17.629573596897814;0.0
2;10.65713106505958;18.06346731150076;0.0
3;10.105553204564876;17.004425862527867;0.0
4;11.364380670632064;18.642798766491524;0.0
0;11.463882813867663;17.51744113177219;0.0
1;9.122261317481096;17.62862045096538;0.0
2;10.66552946590328;18.05401097999859;0.0
3;10.117505924058484;16.983614027031997;0.0
4;11.387450470463742;18.636181793185976;0.0
0;11.482695521446196;17.51230502396894;0.0
1;9.127274417453163;17.627723224225914;0.0
2;10.673481583656544;18.045025707571188;0.0
3;10.128594189527913;16.962329047142894;0.0
4;11.41049924109329;18.629491937248332;0.0
0;11.500815786142928;17.50728379546845;0.0
1;9.13202000934561;17.62687680983637;0.0
2;10.6810043443603;18.03649097054524;0.0
3;10.139842008124115;16.941127948661283;0.0
4;11.433523329114115;18.622717620248856;0.0
0;11.518267391396112;17.502380289696728;0.0
1;9.139373503954962;17.62645812904648;0.0
2;10.688115305140721;18.028387241429357;0.0
3;10.151202126045717;16.919986810546053;0.0
4;11.456519553934983;18.615849313034698;0.0
0;11.542042611785135;17.499103264299606;0.0
1;9.14907955608446;17.625153796877772;0.0
2;10.695792664530384;18.017751406603082;0.0
3;10.165627328014287;16.900805737891844;0.0
4;11.479485398812693;18.608880097221355;0.0
0;11.565792592033297;17.495648059788746;0.0
1;9.158368832763955;17.62389117944128;0.0
2;10.703064617095416;18.00761854253882;0.0
3;10.180270024301446;16.881790179907867;0.0
4;11.50268915841606;18.602749392509082;0.0
0;11.582285282323301;17.478212717320126;0.0
1;9.167243432974733;17.62267259430009;0.0
2;10.710533924686906;17.9993641410195;0.0
3;10.195005550472928;16.862846466743612;0.0
4;11.526112573044635;18.59752027717875;0.0
0;11.599640698579464;17.461635940595585;0.0
1;9.175717767665251;17.621494832711537;0.0
2;10.716191777694247;17.992473384840455;0.0
3;10.209605679042085;16.84379820577931;0.0
4;11.548951650679562;18.590146232644994;0.0
0;11.61697727579753;17.445039462343797;0.0
1;9.183805088547697;17.620356126238402;0.0
2;10.72151272903356;17.985900075876764;0.0
3;10.223547730254985;16.8258350420909;0.0
4;11.571744762609834;18.582631310919908;0.0
0;11.633136497597656;17.42729461659033;0.0
1;9.193056594124954;17.6165794150003;0.0
2;10.726515807951634;17.97962959655638;0.0
3;10.238694388448845;16.808065429322184;0.0
4;11.594475382405147;18.574929432985215;0.0
0;11.649281387314614;17.409536730003598;0.0
1;9.204377589563574;17.612427907573235;0.0
2;10.73375335204096;17.97370528587727;0.0
3;10.253311699422952;16.79114869451941;0.0
4;11.61750447608954;18.568172152165573;0.0
0;11.665463869844283;17.391813094395264;0.0
1;9.216471047208433;17.608943892458086;0.0
2;10.742153965636692;17.965562574542123;0.0
3;10.267428296571081;16.775082149911434;0.0
4;11.640451183390617;18.56114018060429;0.0
0;11.681621460782893;17.37406676364605;0.0
1;9.228052945466366;17.605577788196758;0.0
2;10.750116969137315;17.95774968922339;0.0
3;10.281091839724327;16.759795233605992;0.0
4;11.6632520010525;18.553648671146945;0.0
0;11.698368771667033;17.35687584807561;0.0
1;9.239135665109;17.602323212123853;0.0
2;10.757683269535288;17.950222610243216;0.0
3;10.29613837880848;16.744198687742756;0.0
4;11.686325966362269;18.547046237892182;0.0
0;11.714211039499057;17.338847466286374;0.0
1;9.249734716890876;17.59917257410704;0.0
2;10.76489929609424;17.942926188619673;0.0
3;10.310670956513745;16.729352585987435;0.0
4;11.709566392513532;18.541056029856755;0.0
0;11.730024685094422;17.320793973189907;0.0
1;9.260028480212384;17.595739307909938;0.0
2;10.771610580810634;17.934905074691258;0.0
3;10.324586713239391;16.714059256736526;0.0
4;11.732891242203632;18.535403474068953;0.0
0;11.74580677507007;17.30271288815608;0.0
1;9.269872080753267;17.592422406257;0.0
2;10.778020122225623;17.92708583125615;0.0
