0;9.82464365964608;19.05093679214899;0.0
1;8.990476156922876;17.813167802777155;0.0
2;8.069172742666725;18.43851712500081;0.0
3;9.715668913715533;18.733237275792447;0.0
4;9.723816210146756;18.28411859446511;0.0
0;9.848392212744136;19.054401792257043;0.0
1;8.996180962068442;17.789855677214454;0.0
2;8.06762453369283;18.423076216034946;0.0
3;9.731296942989102;18.725192499539336;0.0
4;9.742062161687466;18.26852740296561;0.0
0;9.871831096266256;19.05956112741155;0.0
1;9.002104211892876;17.766598095407282;0.0
2;8.06861551952116;18.409271958429784;0.0
3;9.746234482639933;18.717718795793477;0.0
4;9.760942329653659;18.253710545756057;0.0
0;9.895081139442604;19.065513899227927;0.0
1;9.008247859850924;17.743397759423345;0.0
2;8.06902928765007;18.394001230801308;0.0
3;9.762771386383575;18.70908024203364;0.0
4;9.780544666781639;18.239863221858602;0.0
0;9.918209876593288;19.071921825399052;0.0
1;9.014616697901012;17.720258228272268;0.0
2;8.068608049555902;18.3776429058117;0.0
3;9.778492437584227;18.70102401486352;0.0
4;9.800148808915708;18.226018453489747;0.0
0;9.941401394373647;19.078098677594408;0.0
1;9.02117467453927;17.697171588360575;0.0
2;8.070237741600563;18.360774171267618;0.0
3;9.79940708117608;18.692930204607336;0.0
4;9.819741643366266;18.21215768734234;0.0
0;9.964684516541238;19.08392072380936;0.0
1;9.02785156684844;17.674544614833216;0.0
2;8.07183368241702;18.344643198287862;0.0
3;9.819270154328477;18.685379046511716;0.0
4;9.839308828850113;18.198260736157252;0.0
0;9.986739964660705;19.0933841908405;0.0
1;9.034944323398198;17.654473063834097;0.0
2;8.073411978682122;18.328763283697686;0.0
3;9.841556497804987;18.67883100879996;0.0
4;9.859137236251803;18.184739114216352;0.0
0;10.010217547614737;19.098364461780573;0.0
1;9.041860755512667;17.635387581292868;0.0
2;8.074729429129041;18.311382888559898;0.0
3;9.860958188733907;18.670995453657998;0.0
4;9.878532583591362;18.17060332624476;0.0
0;10.033655123486206;19.103529734016295;0.0
1;9.049835489206352;17.61726238174696;0.0
2;8.076210992607558;18.292700495792893;0.0
3;9.87947131613016;18.663630313990062;0.0
4;9.897894266648324;18.156421463560267;0.0
0;10.057109521849782;19.10861807337238;0.0
1;9.057537611742948;17.60003771475999;0.0
2;8.076579788780354;18.27362938916607;0.0
3;9.897192125442396;18.65668441900045;0.0
4;9.916838814715828;18.141687010787326;0.0
0;10.080466898319038;19.11413468143109;0.0
1;9.064966117635386;17.583692672221567;0.0
2;8.074758140818068;18.25435900140659;0.0
3;9.914190899604462;18.650111209522606;0.0
4;9.93570346152846;18.12685039727094;0.0
0;10.103946821807734;19.11910390601497;0.0
1;9.07212156383578;17.568202214400422;0.0
2;8.073158771040081;18.235994019871825;0.0
3;9.930514795031817;18.64387279349919;0.0
4;9.953902131239573;18.111204042400047;0.0
0;10.127363600058114;19.124362660275484;0.0
1;9.08291110333275;17.55206360189588;0.0
2;8.072522883650418;18.21680449951993;0.0
3;9.947586211515999;18.636593744938313;0.0
4;9.972154795519904;18.09562071006484;0.0
0;10.150839289965296;19.129351846920805;0.0
1;9.093659637555799;17.536494666228496;0.0
2;8.075361201908388;18.19817214613468;0.0
3;9.963954972799947;18.629673098560158;0.0
4;9.991076601174024;18.080857063130978;0.0
0;10.17437293635251;19.134060083079017;0.0
1;9.103955027088901;17.52170008895411;0.0
2;8.078235381730991;18.180171033441482;0.0
3;9.98325161436912;18.622216043967743;0.0
4;10.009245972502656;18.06517669497451;0.0
0;10.19791012240735;19.13875059185951;0.0
1;9.11384268921967;17.507597131054165;0.0
2;8.081174293020057;18.162658798404358;0.0
3;9.999601615164341;18.613611944793448;0.0
4;10.027370956053902;18.049445039903695;0.0
0;10.221544103339513;19.14292610922843;0.0
1;9.123378835359526;17.494079990534466;0.0
2;8.084139344899453;18.145711905174924;0.0
3;10.015192319764983;18.605551661183238;0.0
4;10.044705050745813;18.032845968808846;0.0
0;10.245390435156919;19.145637651013864;0.0
1;9.132616760108313;17.481057540943613;0.0
2;8.087075478674967;18.129466244044384;0.0
3;10.030038723024306;18.59803086410373;0.0
4;10.062038424774101;18.016246145171365;0.0
0;10.269269636156487;19.14804259584114;0.0
1;9.141761678096092;17.458868118350928;0.0
2;8.089962475293055;18.11395524647425;0.0
3;10.044162631598441;18.591036000830442;0.0
4;10.07937847263629;17.99965329309172;0.0
0;10.29317477621021;19.150174327299826;0.0
1;9.150177543076165;17.436392059607517;0.0
2;8.092799501471271;18.09916022444097;0.0
3;10.057589865066774;18.584546486875777;0.0
4;10.096733317679055;17.983075918343538;0.0
0;10.317103943999692;19.15201686058387;0.0
1;9.157762705485858;17.413622226248034;0.0
2;8.09730948777642;18.084597199155294;0.0
3;10.070348514004507;18.57853704136403;0.0
4;10.114111193117274;17.966522687684428;0.0
0;10.341054977160509;19.15354918252441;0.0
1;9.164526433062395;17.39059502517473;0.0
2;8.101891429006312;18.07058778952227;0.0
3;10.082468804392175;18.572979678777582;0.0
4;10.13207823441906;17.950610886188056;0.0
0;10.365033367799011;19.15456740764065;0.0
1;9.171405424479305;17.367601994119948;0.0
2;8.106352412510903;18.05719874943586;0.0
3;10.092579544429535;18.566004939007914;0.0
4;10.150056780105412;17.934712084503534;0.0
0;10.389023712492985;19.155248114232595;0.0
1;9.178804885656827;17.344771138369836;0.0
2;8.112814083422286;18.044963828093195;0.0
3;10.102191376540716;18.5595342566091;0.0
4;10.168062973592034;17.918844602153698;0.0
0;10.413007558079963;19.154367687710966;0.0
1;9.186328679575507;17.321980953529224;0.0
2;8.119088670040805;18.033217616320048;0.0
3;10.111500217209029;18.55074183828449;0.0
4;10.18574027949612;17.90261152308738;0.0
0;10.436974094408761;19.153100747933227;0.0
1;9.194192188757226;17.29930574187974;0.0
2;8.125111052001841;18.022006885272997;0.0
3;10.116508435898325;18.54104499810623;0.0
4;10.204979171061108;17.88826352492211;0.0
0;10.460924026670522;19.151551314276357;0.0
1;9.202280276214521;17.276709661660302;0.0
2;8.132156893460555;18.00971678991668;0.0
3;10.12149458771927;18.531850665205997;0.0
4;10.224278230024197;17.87399655877162;0.0
0;10.484849688215759;19.149663797488934;0.0
1;9.210458054749736;17.25414588674942;0.0
2;8.142769622387604;17.998678291191098;0.0
3;10.126330083125703;18.523226320291585;0.0
4;10.243608386741858;17.859771755037624;0.0
0;10.508622168158558;19.14636695090936;0.0
1;9.218744990678497;17.23162197294847;0.0
2;8.15287112600207;17.988167756627703;0.0
3;10.131967578453725;18.51383407728777;0.0
4;10.262855216112813;17.845434406636844;0.0
0;10.532481311736131;19.143770555765176;0.0
1;9.22607059909101;17.208767313436972;0.0
2;8.162481385695177;17.978168813223007;0.0
3;10.137587836323679;18.505469452545206;0.0
4;10.281726333257282;17.83060602379448;0.0
0;10.556417160380262;19.142016945293808;0.0
1;9.23353840551088;17.185958721475274;0.0
2;8.173610345003482;17.968773304756855;0.0
3;10.143096982824341;18.497572099741877;0.0
4;10.301320712063179;17.816747440922807;0.0
0;10.580182471781216;19.138668815365676;0.0
1;9.242762515927216;17.163802101989727;0.0
2;8.186043492056475;17.960020310264408;0.0
3;10.148493422054914;18.490060713955998;0.0
4;10.320903771317127;17.80287286740661;0.0
0;10.603606585744771;19.13344283363758;0.0
1;9.252868591961729;17.142033610374902;0.0
2;8.197943197940427;17.951673948154447;0.0
3;10.15374362092995;18.482947574752625;0.0
4;10.341148345944397;17.78998266965169;0.0
0;10.62688942625839;19.12761966116741;0.0
1;9.262924044075383;17.1202416879542;0.0
2;8.21111189167435;17.944459062259025;0.0
3;10.15675751872118;18.475412476517416;0.0
4;10.360921737148049;17.776380721250547;0.0
0;10.6502471621913;19.12210457530331;0.0
1;9.272817889383479;17.098375919616007;0.0
2;8.224504199137066;17.937711582609747;0.0
3;10.159712421629262;18.46831007997945;0.0
4;10.381059996862817;17.76332505215009;0.0
0;10.67368253549286;19.116929318960235;0.0
1;9.283601319409795;17.076934892661416;0.0
2;8.237203950355772;17.9313279142689;0.0
3;10.162598892705706;18.46162667920526;0.0
4;10.40156512334171;17.750853492981946;0.0
0;10.696478522004462;19.10942312158987;0.0
1;9.294645435180724;17.05562697143859;0.0
2;8.249807863593588;17.923288446525024;0.0
3;10.160780406037599;18.452916873118454;0.0
4;10.422053830879618;17.738354978533177;0.0
0;10.719121568795492;19.101467467498647;0.0
1;9.305819742510895;17.034387036041068;0.0
2;8.263296905613354;17.915019200838692;0.0
3;10.159153353927348;18.444703028471384;0.0
4;10.443004138945609;17.72664666559151;0.0
0;10.741971938086767;19.094128487783973;0.0
1;9.318462586962687;17.013987073193853;0.0
2;8.276361788907431;17.90709451592984;0.0
3;10.157700050351565;18.43696877253218;0.0
