0;9.47280841334793;18.732684707602424;0.0
1;10.35996336243464;18.693547309856072;0.0
2;11.029186146345149;17.342022072047758;0.0
3;10.578426850077241;17.08530472113411;0.0
4;10.57789911117612;17.582280431169558;0.0
0;9.47769142417077;18.72427641178996;0.0
1;10.378750832441638;18.68810286822648;0.0
2;11.052119236456246;17.334945817533097;0.0
3;10.581527294263262;17.061505829440392;0.0
4;10.583817812616948;17.59857340650046;0.0
0;9.482437949636807;18.716304262697243;0.0
1;10.396607157808306;18.68289315872006;0.0
2;11.074572801720276;17.32647012246225;0.0
3;10.583649836523666;17.03759987172369;0.0
4;10.588680691384358;17.613015319032705;0.0
0;9.487021160737585;18.70876531146805;0.0
1;10.415796470899705;18.677260340369013;0.0
2;11.097675996442794;17.319970707595246;0.0
3;10.587656868282114;17.01393674225004;0.0
4;10.592713886026932;17.625920810628898;0.0
0;9.492387645770815;18.70320685337015;0.0
1;10.434026885308198;18.67185693692649;0.0
2;11.120713807207466;17.313243206188993;0.0
3;10.591753927274608;16.990289033954898;0.0
4;10.596084057149856;17.63752769928868;0.0
0;9.497513220307894;18.697925094385894;0.0
1;10.451331783164802;18.66667197293244;0.0
2;11.14340371445595;17.305422201838198;0.0
3;10.595940689598958;16.96665704247641;0.0
4;10.598915535530454;17.64801859760455;0.0
0;9.504262651583778;18.690027151373695;0.0
1;10.47158384427596;18.66342308989881;0.0
2;11.166012706590505;17.29737027817614;0.0
3;10.601476318156578;16.943304166497807;0.0
4;10.60130336895513;17.657537598255225;0.0
0;9.515133760654422;18.679304352779102;0.0
1;10.494222618350461;18.661794553210775;0.0
2;11.188794327585555;17.289820593094102;0.0
3;10.607120069536153;16.91997718490212;0.0
4;10.603321965882397;17.666201394079486;0.0
0;9.531245450987072;18.669510556527342;0.0
1;10.515669673170043;18.660053349903812;0.0
2;11.211500315440276;17.282046397602528;0.0
3;10.612894710745513;16.89668226015652;0.0
4;10.607318085585113;17.66830117319532;0.0
0;9.54711569688332;18.66147496170807;0.0
1;10.53773401646407;18.65905375415725;0.0
2;11.234408840370216;17.274891016024004;0.0
3;10.618797849246832;16.873419565647193;0.0
4;10.61104199691704;17.67023710266194;0.0
0;9.562163992399016;18.65352791123576;0.0
1;10.558684509062708;18.65795633341627;0.0
2;11.25724954995515;17.267522027921373;0.0
3;10.62347845846488;16.84988040896417;0.0
4;10.61451177400097;17.672020723275246;0.0
0;9.576434214124754;18.645658945603785;0.0
1;10.578385017782368;18.65462072132284;0.0
2;11.280019126685609;17.259936095182695;0.0
3;10.628302020445895;16.826370129301537;0.0
4;10.617358360779232;17.672109710335214;0.0
0;9.590717666133227;18.639390248681377;0.0
1;10.59709904532279;18.65136140152766;0.0
2;11.302714187640701;17.252130058528625;0.0
3;10.633278623955684;16.80289176867933;0.0
4;10.620034709132616;17.67218799024644;0.0
0;9.604230019934523;18.6330978917869;0.0
1;10.617217334577354;18.64782859047043;0.0
2;11.324825599221022;17.24279809850269;0.0
3;10.638420076416296;16.77944895599409;0.0
4;10.626697682213786;17.673800395345296;0.0
0;9.618840300926578;18.62560405449291;0.0
1;10.638478303629984;18.645886744614465;0.0
2;11.347451236609436;17.234793066787073;0.0
3;10.645937844315384;16.756656782648502;0.0
4;10.633409324390502;17.670804824623303;0.0
0;9.632702260068159;18.618138239953005;0.0
1;10.658671223611728;18.64400119449412;0.0
2;11.369995033688022;17.22656037504746;0.0
3;10.653687985009782;16.733942573016268;0.0
4;10.639781825899375;17.667965733121637;0.0
0;9.64585601742267;18.610706947349666;0.0
1;10.677849801735674;18.642176308263096;0.0
2;11.392724056043624;17.218853784182585;0.0
3;10.663356500821989;16.71363174670881;0.0
4;10.645828300934971;17.665272552999248;0.0
0;9.660134264425865;18.601845738357376;0.0
1;10.69798541868297;18.64138987407688;0.0
2;11.415363154278683;17.210886900782953;0.0
3;10.672713777553057;16.694574731264765;0.0
4;10.651561725595394;17.662715649722575;0.0
0;9.673707059966823;18.59308599699344;0.0
1;10.71727539798887;18.64060733425893;0.0
2;11.43782156308203;17.202424048189307;0.0
3;10.681774027285059;16.676688882575696;0.0
4;10.660410590014354;17.661987658427;0.0
0;9.688275747553211;18.58463099758953;0.0
1;10.737154248545515;18.640031786143823;0.0
2;11.460194312896975;17.193737272854474;0.0
3;10.690550478078325;16.659899526983477;0.0
4;10.670844626414981;17.658819628979106;0.0
0;9.702511457018145;18.57771535825315;0.0
1;10.758970437678194;18.638220998605533;0.0
2;11.482679907500216;17.18534691914687;0.0
3;10.700010409459367;16.645779153005375;0.0
4;10.680740063100808;17.655771254444797;0.0
0;9.715984725018567;18.57086943863585;0.0
1;10.782194888215633;18.63696763043784;0.0
2;11.504990765565994;17.176502394718234;0.0
3;10.709113048318425;16.63251072231231;0.0
4;10.692847593100677;17.654642346206575;0.0
0;9.728729038999615;18.56411921771586;0.0
1;10.80454755035736;18.63565813745968;0.0
2;11.526755965646421;17.16638923173829;0.0
3;10.717874336589917;16.620041492940675;0.0
4;10.704275182258304;17.65351065853996;0.0
0;9.742661770654351;18.556701502415898;0.0
1;10.828090842640805;18.635081107684762;0.0
2;11.549132793378977;17.157712966376536;0.0
3;10.726309175585344;16.60832285840723;0.0
4;10.717437974566225;17.651803982646484;0.0
0;9.755965911565754;18.549046263663083;0.0
1;10.850641691705052;18.63534752490028;0.0
2;11.571392506046656;17.148740497822544;0.0
3;10.734431470559931;16.5973097627476;0.0
4;10.729874251315017;17.650110747294004;0.0
0;9.768554460139569;18.541592964327194;0.0
1;10.872126702364122;18.635406169003964;0.0
2;11.593527429900803;17.139464445538778;0.0
3;10.742254162431331;16.586960224931982;0.0
4;10.741615872408675;17.648429957568677;0.0
0;9.782787330877571;18.536456306355767;0.0
1;10.896034005473721;18.633298834662728;0.0
2;11.614217065802125;17.127301429207673;0.0
3;10.749789249183943;16.577234958090365;0.0
4;10.755221793939677;17.64801388643632;0.0
0;9.796681625543808;18.532631524030872;0.0
1;10.92002564337122;18.63393232577971;0.0
2;11.635629396813913;17.11646113028921;0.0
3;10.75704780429318;16.568097067520736;0.0
4;10.768038490298183;17.64753194005208;0.0
0;9.809750958541805;18.528810965205377;0.0
1;10.944023261670825;18.634270432192597;0.0
2;11.656909067028467;17.105362678344914;0.0
3;10.764040001247873;16.55951181261078;0.0
4;10.78010527969253;17.646989628668543;0.0
0;9.82204326565399;18.525014232747804;0.0
1;10.968022179656444;18.634042538534217;0.0
2;11.678042282509686;17.093987828744837;0.0
3;10.770775151955329;16.551446419658692;0.0
4;10.791460309213363;17.646392794525553;0.0
0;9.833604782364404;18.521258301092743;0.0
1;10.99202212522898;18.63409365130503;0.0
2;11.699006610313326;17.082304637411063;0.0
3;10.777261763433819;16.54386993436708;0.0
4;10.80214044376412;17.645747448615392;0.0
0;9.844479540768768;18.517557620579336;0.0
1;11.016021159483563;18.633878349546208;0.0
2;11.719156037411123;17.069266210066072;0.0
3;10.783507613057093;16.53675310437661;0.0
4;10.81735948868831;17.646773365126933;0.0
0;9.854709207332656;18.513924265475097;0.0
1;11.040015574538002;18.633360617766897;0.0
2;11.739131043288275;17.055962107683435;0.0
