0;10.02734529256336;17.58651621226242;0.0
1;9.28200482494669;17.670980536826214;0.0
2;9.441801151051346;17.607756713931042;0.0
3;10.00936727950415;18.627205254604117;0.0
4;10.73955478412009;18.46403825696721;0.0
0;10.04931254766927;17.579147777224115;0.0
1;9.262396967826401;17.65714103036282;0.0
2;9.444485164312438;17.600299805483772;0.0
3;10.010121135112197;18.62112958708296;0.0
4;10.760108184162204;18.451646415025483;0.0
0;10.07017676918315;17.57204676055108;0.0
1;9.245297855491742;17.640299998406114;0.0
2;9.448860977274496;17.59600326874315;0.0
3;10.008856935643642;18.61319358077941;0.0
4;10.780520786096105;18.43902398727611;0.0
0;10.090003350489555;17.565208297592584;0.0
1;9.228212357800484;17.62344515433558;0.0
2;9.452863518376839;17.591868875841516;0.0
3;10.00778298614486;18.60566298436429;0.0
4;10.801473109686372;18.42731928154855;0.0
0;10.108854452128938;17.55862421543037;0.0
1;9.211278347678851;17.60679947618059;0.0
2;9.456521902209944;17.58789293645002;0.0
3;10.00974315180456;18.595920300400678;0.0
4;10.822682497209177;18.416087100954048;0.0
0;10.126787458504646;17.55228319790697;0.0
1;9.19732669623361;17.58727125501351;0.0
2;9.462093517479898;17.589537823956885;0.0
3;10.011813153308006;18.58588676954235;0.0
4;10.843086554867147;18.40345086610777;0.0
0;10.14395877519028;17.54603745045361;0.0
1;9.184904759187315;17.56973237581625;0.0
2;9.467262951553408;17.591010777612567;0.0
3;10.013005133135469;18.573679644915973;0.0
4;10.863464960433861;18.39077330378063;0.0
0;10.16129659944422;17.540080435373113;0.0
1;9.172721805525669;17.553957606724396;0.0
2;9.476096637850958;17.589631120320828;0.0
3;10.014325225215693;18.56186918526666;0.0
4;10.8842519196832;18.378777374255733;0.0
0;10.177771821505859;17.53431838603388;0.0
1;9.161845685875551;17.539751789193712;0.0
2;9.486424704354524;17.590453083312635;0.0
3;10.017330850096764;18.552941507916756;0.0
4;10.904358644121988;18.365673190483264;0.0
0;10.196882072354997;17.527016800027916;0.0
1;9.151660681784033;17.525137007936515;0.0
2;9.498293594425595;17.591277603796033;0.0
3;10.02024068753714;18.544364705329446;0.0
4;10.924425998692426;18.352508796059507;0.0
0;10.215145356798864;17.51991534790731;0.0
1;9.141550496679251;17.50984369110319;0.0
2;9.509506539545475;17.591907192186458;0.0
3;10.023056258362999;18.53612861613814;0.0
4;10.944553525359016;18.339436586212443;0.0
0;10.234308180255175;17.51346580501627;0.0
1;9.1325292605263;17.49595844498871;0.0
2;9.521984097888213;17.58876994962705;0.0
3;10.025779559780634;18.52822387963892;0.0
4;10.964517034095465;18.326115237972505;0.0
0;10.252881056462597;17.506801937914144;0.0
1;9.12435317681077;17.48340299781947;0.0
2;9.533870714772988;17.585545194394246;0.0
3;10.028662115176147;18.517684294264775;0.0
4;10.98444127283574;18.312735226364868;0.0
0;10.271987079559304;17.501708548872394;0.0
1;9.122939099827974;17.4594446926564;0.0
2;9.545224047686656;17.582239958051744;0.0
3;10.032113754091608;18.50737744041311;0.0
4;11.004572156055977;18.299668186119533;0.0
0;10.290691860764703;17.496524733285096;0.0
1;9.122020972332823;17.435462260713358;0.0
2;9.556091465535959;17.57886146089612;0.0
3;10.03543474957011;18.49748933641644;0.0
4;11.025267858956116;18.287515495821943;0.0
0;10.309201432583984;17.491199131319554;0.0
1;9.121385884321446;17.4114706650345;0.0
2;9.56651011427367;17.575418417573786;0.0
3;10.045638633855908;18.490015881968564;0.0
4;11.04601863881274;18.275457090647876;0.0
0;10.322929986710108;17.47151343088482;0.0
1;9.11851017385331;17.387643573535463;0.0
2;9.576507851633995;17.57192168623386;0.0
3;10.055265224609416;18.48276091015243;0.0
4;11.067270316270076;18.26430513094344;0.0
0;10.33667783107832;17.451841197274288;0.0
1;9.115296481805943;17.3638597096058;0.0
2;9.586104808886619;17.56838420331758;0.0
3;10.066454250310217;18.47591362181476;0.0
4;11.08794593506334;18.252118302499763;0.0
0;10.3510685623396;17.43263424921465;0.0
1;9.114024194434803;17.339893456564383;0.0
2;9.595315250638706;17.564820383673652;0.0
3;10.077017063895696;18.46926969698973;0.0
4;11.108976231517717;18.240554279365877;0.0
0;10.365463417144383;17.413430391395213;0.0
1;9.113111070569913;17.315910833588415;0.0
2;9.604115984875978;17.561278503573455;0.0
3;10.086422915175852;18.460417592401303;0.0
4;11.129422531789558;18.22798651086094;0.0
0;10.379846397233642;17.394217638241333;0.0
1;9.112424569461629;17.291920654009505;0.0
2;9.612551282334904;17.557737015593023;0.0
3;10.095297259889398;18.451914455783502;0.0
4;11.149797274115807;18.21530306199484;0.0
0;10.394189832343507;17.374975344478656;0.0
1;9.111918377170667;17.267925992741535;0.0
2;9.620627571663487;17.554210149514134;0.0
3;10.105676912039941;18.442889297697686;0.0
4;11.170196916457876;18.202659700404045;0.0
0;10.410311555898843;17.357196423543872;0.0
1;9.112866660434932;17.24394473424973;0.0
2;9.62835097313906;17.550710829280998;0.0
3;10.115486684094387;18.434232428616614;0.0
4;11.189977779185364;18.189068619882015;0.0
