;0;1
0;noNeed;
1;noNeed;
2;simulation_time;17.2
3;agents_distance_walked;{6: 20.011696792055577}
4;average_distance_walked;20.011696792055577
5;agents_speeds;{6: 1.1634707437241616}
6;average_speed;1.1634707437241616
7;average_density;1.0
8;average_time;17.2
9;new_metric;2.4682250861609942
10;cassol_metric;2.0245205867324243
11;normalized_total_simulation_time;17.2
12;normalized_average_simulation_time;17.2
13;normalized_average_speed;1.1634707437241616
14;normalized_average_distance_walked;20.011696792055577
15;minimum_simulation_time;17.2
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;24
20;maximum_cell_density_id;0-28
21;maximum_agent_speed;1.200000000000087
22;minimum_agent_speed;0.9333699185976837
23;maximum_distance_walked;20.011696792055577
24;minimum_distance_walked;20.011696792055577
