;0;1
0;noNeed;
1;noNeed;
2;simulation_time;53.84
3;agents_distance_walked;{7: 60.581078718249955}
4;average_distance_walked;60.581078718249955
5;agents_speeds;{7: 1.125205771141344}
6;average_speed;1.125205771141344
7;average_density;1.0
8;average_time;53.84
9;new_metric;2.574161276623562
10;cassol_metric;2.0769796831417753
11;normalized_total_simulation_time;53.84
12;normalized_average_simulation_time;53.84
13;normalized_average_speed;1.125205771141344
14;normalized_average_distance_walked;60.581078718249955
15;minimum_simulation_time;53.84
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;1553
20;maximum_cell_density_id;5-15
21;maximum_agent_speed;1.2000000000001059
22;minimum_agent_speed;0.14577317033994364
23;maximum_distance_walked;60.581078718249955
24;minimum_distance_walked;60.581078718249955
