;0;1
0;noNeed;
1;noNeed;
2;simulation_time;46.76
3;agents_distance_walked;{86: 52.31470476720578}
4;average_distance_walked;52.31470476720578
5;agents_speeds;{86: 1.118791804260175}
6;average_speed;1.118791804260175
7;average_density;1.0
8;average_time;46.76
9;new_metric;2.5566188381540287
10;cassol_metric;2.0654830961153214
11;normalized_total_simulation_time;46.76
12;normalized_average_simulation_time;46.76
13;normalized_average_speed;1.118791804260175
14;normalized_average_distance_walked;52.31470476720578
15;minimum_simulation_time;46.76
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;1655
20;maximum_cell_density_id;11-7
21;maximum_agent_speed;1.2000000000001017
22;minimum_agent_speed;0.48675749310116223
23;maximum_distance_walked;52.31470476720578
24;minimum_distance_walked;52.31470476720578
