;0;1
0;noNeed;
1;noNeed;
2;simulation_time;70.32000000000001
3;agents_distance_walked;{13: 75.95505772408588}
4;average_distance_walked;75.95505772408588
5;agents_speeds;{13: 1.0801344955074783}
6;average_speed;1.0801344955074783
7;average_density;1.0
8;average_time;70.32000000000001
9;new_metric;2.54140233751068
10;cassol_metric;2.046818891566699
11;normalized_total_simulation_time;70.32000000000001
12;normalized_average_simulation_time;70.32000000000001
13;normalized_average_speed;1.0801344955074783
14;normalized_average_distance_walked;75.95505772408588
15;minimum_simulation_time;70.32000000000001
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;919
20;maximum_cell_density_id;0-10
21;maximum_agent_speed;1.200000000000097
22;minimum_agent_speed;0.1141992493677192
23;maximum_distance_walked;75.95505772408588
24;minimum_distance_walked;75.95505772408588
