;0;1
0;noNeed;
1;noNeed;
2;simulation_time;45.88
3;agents_distance_walked;{75: 52.81060584551055}
4;average_distance_walked;52.81060584551055
5;agents_speeds;{75: 1.1510594125002298}
6;average_speed;1.1510594125002298
7;average_density;1.0
8;average_time;45.88
9;new_metric;2.58893984919591
10;cassol_metric;2.0916598108549014
11;normalized_total_simulation_time;45.88
12;normalized_average_simulation_time;45.88
13;normalized_average_speed;1.1510594125002298
14;normalized_average_distance_walked;52.81060584551055
15;minimum_simulation_time;45.88
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;4-4
21;maximum_agent_speed;1.2000000000001754
22;minimum_agent_speed;0.672924883675733
23;maximum_distance_walked;52.81060584551055
24;minimum_distance_walked;52.81060584551055
