;0;1
0;noNeed;
1;noNeed;
2;simulation_time;58.22
3;agents_distance_walked;{86: 63.41348210488605}
4;average_distance_walked;63.41348210488605
5;agents_speeds;{86: 1.0892044332683966}
6;average_speed;1.0892044332683966
7;average_density;1.0
8;average_time;58.22
9;new_metric;2.5403622047279657
10;cassol_metric;2.0487040980424918
11;normalized_total_simulation_time;58.22
12;normalized_average_simulation_time;58.22
13;normalized_average_speed;1.0892044332683966
14;normalized_average_distance_walked;63.41348210488605
15;minimum_simulation_time;58.22
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;1764
20;maximum_cell_density_id;5-15
21;maximum_agent_speed;1.2000000000001108
22;minimum_agent_speed;0.016761598206195338
23;maximum_distance_walked;63.41348210488605
24;minimum_distance_walked;63.41348210488605
