;0;1
0;noNeed;
1;noNeed;
2;simulation_time;37.14
3;agents_distance_walked;{16: 42.72357304051257}
4;average_distance_walked;42.72357304051257
5;agents_speeds;{16: 1.1503385309777212}
6;average_speed;1.1503385309777212
7;average_density;1.0
8;average_time;37.14
9;new_metric;2.5686261216732045
10;cassol_metric;2.0799105687561923
11;normalized_total_simulation_time;37.14
12;normalized_average_simulation_time;37.14
13;normalized_average_speed;1.1503385309777212
14;normalized_average_distance_walked;42.72357304051257
15;minimum_simulation_time;37.14
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;2-2
21;maximum_agent_speed;1.2000000000000974
22;minimum_agent_speed;0.6337714674430882
23;maximum_distance_walked;42.72357304051257
24;minimum_distance_walked;42.72357304051257
