;0;1
0;noNeed;
1;noNeed;
2;simulation_time;55.04
3;agents_distance_walked;{7: 60.636975212566625}
4;average_distance_walked;60.636975212566625
5;agents_speeds;{7: 1.101689229879481}
6;average_speed;1.101689229879481
7;average_density;1.0
8;average_time;55.04
9;new_metric;2.5503362557156675
10;cassol_metric;2.057576969309762
11;normalized_total_simulation_time;55.04
12;normalized_average_simulation_time;55.04
13;normalized_average_speed;1.101689229879481
14;normalized_average_distance_walked;60.636975212566625
15;minimum_simulation_time;55.04
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;1624
20;maximum_cell_density_id;5-15
21;maximum_agent_speed;1.2000000000001123
22;minimum_agent_speed;0.07655700316248455
23;maximum_distance_walked;60.636975212566625
24;minimum_distance_walked;60.636975212566625
