;0;1
0;noNeed;
1;noNeed;
2;simulation_time;56.6
3;agents_distance_walked;{86: 63.21736110072519}
4;average_distance_walked;63.21736110072519
5;agents_speeds;{86: 1.1169145070799504}
6;average_speed;1.1169145070799504
7;average_density;1.0
8;average_time;56.6
9;new_metric;2.568742368184459
10;cassol_metric;2.071831042080608
11;normalized_total_simulation_time;56.6
12;normalized_average_simulation_time;56.6
13;normalized_average_speed;1.1169145070799504
14;normalized_average_distance_walked;63.21736110072519
15;minimum_simulation_time;56.6
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;1691
20;maximum_cell_density_id;5-15
21;maximum_agent_speed;1.2000000000001163
22;minimum_agent_speed;0.2533940955496577
23;maximum_distance_walked;63.21736110072519
24;minimum_distance_walked;63.21736110072519
