;0;1
0;noNeed;
1;noNeed;
2;simulation_time;22.94
3;agents_distance_walked;{63: 26.35722200800346}
4;average_distance_walked;26.35722200800346
5;agents_speeds;{63: 1.148963470270421}
6;average_speed;1.148963470270421
7;average_density;1.0
8;average_time;22.94
9;new_metric;2.505670440613227
10;cassol_metric;2.0433876087296072
11;normalized_total_simulation_time;22.94
12;normalized_average_simulation_time;22.94
13;normalized_average_speed;1.148963470270421
14;normalized_average_distance_walked;26.35722200800346
15;minimum_simulation_time;22.94
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;0-24
21;maximum_agent_speed;1.2000000000001017
22;minimum_agent_speed;0.8671402277996165
23;maximum_distance_walked;26.35722200800346
24;minimum_distance_walked;26.35722200800346
