;0;1
0;noNeed;
1;noNeed;
2;simulation_time;47.42
3;agents_distance_walked;{86: 52.35715979599478}
4;average_distance_walked;52.35715979599478
5;agents_speeds;{86: 1.1041155587514715}
6;average_speed;1.1041155587514715
7;average_density;1.0
8;average_time;47.42
9;new_metric;2.541970241195279
10;cassol_metric;2.0535160703714213
11;normalized_total_simulation_time;47.42
12;normalized_average_simulation_time;47.42
13;normalized_average_speed;1.1041155587514715
14;normalized_average_distance_walked;52.35715979599478
15;minimum_simulation_time;47.42
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;1685
20;maximum_cell_density_id;11-7
21;maximum_agent_speed;1.2000000000001185
22;minimum_agent_speed;0.289712758236899
23;maximum_distance_walked;52.35715979599478
24;minimum_distance_walked;52.35715979599478
