;0;1
0;noNeed;
1;noNeed;
2;simulation_time;53.160000000000004
3;agents_distance_walked;{7: 60.4751993162887}
4;average_distance_walked;60.4751993162887
5;agents_speeds;{7: 1.1376072106149115}
6;average_speed;1.1376072106149115
7;average_density;1.0
8;average_time;53.160000000000004
9;new_metric;2.5863906123908103
10;cassol_metric;2.0869634527657204
11;normalized_total_simulation_time;53.160000000000004
12;normalized_average_simulation_time;53.160000000000004
13;normalized_average_speed;1.1376072106149115
14;normalized_average_distance_walked;60.4751993162887
15;minimum_simulation_time;53.160000000000004
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;1540
20;maximum_cell_density_id;5-15
21;maximum_agent_speed;1.2000000000001108
22;minimum_agent_speed;0.35858042623608644
23;maximum_distance_walked;60.4751993162887
24;minimum_distance_walked;60.4751993162887
