;0;1
0;noNeed;
1;noNeed;
2;simulation_time;65.4
3;agents_distance_walked;{5: 72.02850864380979}
4;average_distance_walked;72.02850864380979
5;agents_speeds;{5: 1.1013533431775195}
6;average_speed;1.1013533431775195
7;average_density;1.0
8;average_time;65.4
9;new_metric;2.5609004542379137
10;cassol_metric;2.063392729870462
11;normalized_total_simulation_time;65.4
12;normalized_average_simulation_time;65.4
13;normalized_average_speed;1.1013533431775195
14;normalized_average_distance_walked;72.02850864380979
15;minimum_simulation_time;65.4
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;0-1
21;maximum_agent_speed;1.2000000000001068
22;minimum_agent_speed;0.074814952277091
23;maximum_distance_walked;72.02850864380979
24;minimum_distance_walked;72.02850864380979
