;0;1
0;noNeed;
1;noNeed;
2;simulation_time;44.82
3;agents_distance_walked;{7: 49.63036435727228}
4;average_distance_walked;49.63036435727228
5;agents_speeds;{7: 1.1073262908806845}
6;average_speed;1.1073262908806845
7;average_density;1.0
8;average_time;44.82
9;new_metric;2.540846554516727
10;cassol_metric;2.0537052981048567
11;normalized_total_simulation_time;44.82
12;normalized_average_simulation_time;44.82
13;normalized_average_speed;1.1073262908806845
14;normalized_average_distance_walked;49.63036435727228
15;minimum_simulation_time;44.82
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;1550
20;maximum_cell_density_id;11-7
21;maximum_agent_speed;1.2000000000001156
22;minimum_agent_speed;0.3329222805976424
23;maximum_distance_walked;49.63036435727228
24;minimum_distance_walked;49.63036435727228
