;0;1
0;noNeed;
1;noNeed;
2;simulation_time;35.980000000000004
3;agents_distance_walked;{13: 36.423593904783374}
4;average_distance_walked;36.423593904783374
5;agents_speeds;{13: 1.0123289023008162}
6;average_speed;1.0123289023008162
7;average_density;1.0
8;average_time;35.980000000000004
9;new_metric;2.414453011924406
10;cassol_metric;1.9575144151983648
11;normalized_total_simulation_time;35.980000000000004
12;normalized_average_simulation_time;35.980000000000004
13;normalized_average_speed;1.0123289023008162
14;normalized_average_distance_walked;36.423593904783374
15;minimum_simulation_time;35.980000000000004
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;3-1
21;maximum_agent_speed;1.2000000000000859
22;minimum_agent_speed;0.0
23;maximum_distance_walked;36.423593904783374
24;minimum_distance_walked;36.423593904783374
