;0;1
0;noNeed;
1;noNeed;
2;simulation_time;69.22
3;agents_distance_walked;{13: 76.14198145683137}
4;average_distance_walked;76.14198145683137
5;agents_speeds;{13: 1.0999997321125596}
6;average_speed;1.0999997321125596
7;average_density;1.0
8;average_time;69.22
9;new_metric;2.562633487543897
10;cassol_metric;2.063999981067379
11;normalized_total_simulation_time;69.22
12;normalized_average_simulation_time;69.22
13;normalized_average_speed;1.0999997321125596
14;normalized_average_distance_walked;76.14198145683137
15;minimum_simulation_time;69.22
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;891
20;maximum_cell_density_id;0-10
21;maximum_agent_speed;1.2000000000001187
22;minimum_agent_speed;0.14869208301400497
23;maximum_distance_walked;76.14198145683137
24;minimum_distance_walked;76.14198145683137
