;0;1
0;noNeed;
1;noNeed;
2;simulation_time;69.0
3;agents_distance_walked;{13: 76.18405960998163}
4;average_distance_walked;76.18405960998163
5;agents_speeds;{13: 1.1041168059417628}
6;average_speed;1.1041168059417628
7;average_density;1.0
8;average_time;69.0
9;new_metric;2.56698167930045
10;cassol_metric;2.0675181298741063
11;normalized_total_simulation_time;69.0
12;normalized_average_simulation_time;69.0
13;normalized_average_speed;1.1041168059417628
14;normalized_average_distance_walked;76.18405960998163
15;minimum_simulation_time;69.0
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;883
20;maximum_cell_density_id;0-10
21;maximum_agent_speed;1.200000000000095
22;minimum_agent_speed;0.16965354444757597
23;maximum_distance_walked;76.18405960998163
24;minimum_distance_walked;76.18405960998163
