;0;1
0;noNeed;
1;noNeed;
2;simulation_time;20.580000000000002
3;agents_distance_walked;{14: 23.984045320963176}
4;average_distance_walked;23.984045320963176
5;agents_speeds;{14: 1.165405506363614}
6;average_speed;1.165405506363614
7;average_density;1.0
8;average_time;20.580000000000002
9;new_metric;2.503822660398317
10;cassol_metric;2.045771941408632
11;normalized_total_simulation_time;20.580000000000002
12;normalized_average_simulation_time;20.580000000000002
13;normalized_average_speed;1.165405506363614
14;normalized_average_distance_walked;23.984045320963176
15;minimum_simulation_time;20.580000000000002
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;0
20;maximum_cell_density_id;2-29
21;maximum_agent_speed;1.2000000000001012
22;minimum_agent_speed;0.9174730264343561
23;maximum_distance_walked;23.984045320963176
24;minimum_distance_walked;23.984045320963176
