;0;1
0;noNeed;
1;noNeed;
2;simulation_time;56.96
3;agents_distance_walked;{86: 63.27792995574775}
4;average_distance_walked;63.27792995574775
5;agents_speeds;{86: 1.11091871411074}
6;average_speed;1.11091871411074
7;average_density;1.0
8;average_time;56.96
9;new_metric;2.562694361757081
10;cassol_metric;2.066896950974651
11;normalized_total_simulation_time;56.96
12;normalized_average_simulation_time;56.96
13;normalized_average_speed;1.11091871411074
14;normalized_average_distance_walked;63.27792995574775
15;minimum_simulation_time;56.96
16;maximum_average_density;1.0
17;maximum_average_density_frame;0
18;maximum_cell_density;1
19;maximum_cell_density_frame;1720
20;maximum_cell_density_id;5-15
21;maximum_agent_speed;1.2000000000001148
22;minimum_agent_speed;0.0935126332932174
23;maximum_distance_walked;63.27792995574775
24;minimum_distance_walked;63.27792995574775
