0;64.08;64.08;1.0926314497208731;70.01582329811355;114.96000000000001;89.232;1.0882747364899708;0.8602820046243009;74.79128930672049;1.7940074906367043;1.3925093632958803;3.561155992294483;1.7628475947489346
3;65.06;65.06;1.07359478111918;69.84807645961385;113.5;89.34450000000001;1.0937080101456669;0.8602523054490337;74.98979094579705;1.771223470661673;1.3942649812734085;3.561312145866063;1.7675263232511909
12;65.86;65.86;1.0644364014776069;70.10378140131519;110.88;88.6945;1.088734955699835;0.8615481197829633;74.76565637652388;1.7303370786516854;1.3841214107365793;3.5545153163953365;1.7622434207901445
14;64.32000000000001;64.32000000000001;1.0865496659950957;69.88687451680457;112.34;89.26750000000001;1.0878664475187827;0.8588995691196415;74.86287657711736;1.7531210986267167;1.3930633583021226;3.5684433540785974;1.7645349228937435
15;62.86;62.86;1.1149987423873986;70.08882094647187;113.18;88.2115;1.0868934541689828;0.8686558566315323;74.85117197111992;1.7662297128589266;1.3765839575530587;3.517820331174823;1.7642590426846798
16;63.14;63.14;1.1132754652370536;70.29221287506756;114.2;89.68;1.0916986665182726;0.8571573488882297;74.89379894815242;1.782147315855181;1.3995006242197254;3.5776821252776916;1.7652637701687186
25;65.84;65.84;1.0680957566205305;70.32342461589573;116.14;90.242;1.0981968175683678;0.8534696934534557;74.99581380589505;1.8124219725343322;1.4082709113607992;3.5974415215393596;1.7676682834251052
29;65.14;65.14;1.0730584591936492;69.89902803187431;115.82000000000001;90.158;1.0902571274735526;0.8492113806740471;74.63719899455943;1.8074282147315857;1.406960049937578;3.6206099102022016;1.7592156512607933
31;65.48;65.48;1.0685695476651922;69.9699339811168;113.5;89.1395;1.0901838601711988;0.860246947930146;74.75978532486693;1.7333536957849724;1.3613240684178374;3.463106585815703;1.7621050387755002
33;62.940000000000005;62.940000000000005;1.113242947765645;70.0675111323697;114.44;88.918;1.0811403490608889;0.8627504150512004;74.78576191337764;1.7477092241905925;1.3579413561392792;3.4506465362537186;1.7627173128384341
39;62.940000000000005;62.940000000000005;1.1117865043664328;69.97584258482328;155.06;89.477;1.0657558841836212;0.8562363120164497;74.05015558535243;2.3680513133781305;1.3664783139890042;3.4833148568171146;1.745378905410755
42;63.0;63.0;1.112228323543568;70.07038438324479;112.66;88.8045;1.0895576978325843;0.8638131634137836;74.87287708214104;1.7205253512522907;1.3562080024434942;3.4453924418590733;1.7647706370576612
46;64.54;64.54;1.082368514302619;69.85606391309103;114.68;89.449;1.0873828976819842;0.8577953968324878;74.92772386711313;1.7513744654856445;1.3660507025045814;3.4754227045027193;1.766063388176996
48;63.86;63.86;1.098123904321053;70.12619252994244;113.22;88.912;1.091894042140441;0.8629043247736528;74.91221439793499;1.729077580940745;1.3578497251069028;3.4498843282038107;1.765697826482714
54;63.4;63.4;1.1021344499742618;69.87532412836819;113.88;89.0525;1.0954512665234346;0.8602575065480998;74.74782865497548;1.739156994502138;1.3599954184483811;3.463053787410394;1.7618232173634785
59;62.9;62.9;1.1120416496945165;69.94741976578509;113.82000000000001;88.9145;1.0861624021910008;0.8652441479448537;75.04027559691811;1.738240684178375;1.3578879047037262;3.4383508028012804;1.768716257889642
62;64.34;64.34;1.0941498962516232;70.39760432482944;111.52;89.1815;1.0915379598994093;0.8609893945564199;75.06338970186908;1.7031154551007939;1.3619654856444716;3.4593990925352447;1.7692610625680385
66;64.14;64.14;1.0897458990834001;69.89630196720928;113.98;89.46000000000001;1.0877098885451182;0.8571463213195445;74.80979365931532;1.7406841783750764;1.3662186927306048;3.478702689303583;1.7632837465223103
