0;63.36;63.36;1.1249638160767288;71.27770738662153;163.02;117.46755555555555;1.2699656248711195;0.6923686052194857;76.67432086498793;2.572916666666667;1.8539702581369246;5.077427701471127;1.8072310742169082
3;63.440000000000005;63.440000000000005;1.1218953549826325;71.1730413200982;156.96;114.68466666666667;1.2633025826844586;0.7028884797119133;76.4608122899119;2.4772727272727275;1.8100484006734008;4.955444728656051;1.8021986288409835
4;63.72;63.72;1.1188883053285212;71.29556281553337;159.84;116.17822222222223;1.2744300299422633;0.6961208914027557;76.54155521842878;2.522727272727273;1.8336209315375984;5.033152983749476;1.8041017579172218
5;64.18;64.18;1.1150448887183142;71.56358095794141;162.36;116.48977777777777;1.2649557106852354;0.6932968028877106;76.4523973105059;2.5625000000000004;1.8385381593714927;5.066394693494508;1.8020002858742659
6;64.56;64.56;1.1056945960590796;71.38364312157418;160.92000000000002;116.75622222222222;1.275668442608945;0.6912846570865037;76.4226782897403;2.5397727272727275;1.842743406285073;5.09038009013499;1.8012998018371467
8;64.52;64.52;1.1047451209207482;71.27815520180667;166.08;117.8;1.2570107944116427;0.6894840523736602;76.6758901196872;2.6212121212121215;1.8592171717171717;5.112059586014531;1.8072680619048835
9;64.0;64.0;1.113377807303502;71.25617966742414;163.9;118.59866666666667;1.2858159241008271;0.6850225618769982;76.62175801547103;2.586805555555556;1.8718223905723907;5.166672441722776;1.8059921559725118
