0;9.78;9.78;1.1505827200541148;11.252699002129242;29.3;18.61088888888889;1.2444601181987889;0.7186638619432236;12.435296948255194;2.995910020449898;1.9029538741195187;4.958000883980647;0.29310275993932683
1;9.8;9.8;1.148297659705038;11.253317065109373;29.34;18.63;1.2470570293963288;0.7129681462178034;12.357557764432752;3.0;1.9049079754601228;5.0218209266167015;0.2912704298045016
2;9.74;9.74;1.1543942911197724;11.243800395506584;29.580000000000002;18.854666666666667;1.2631303035920622;0.7085990391189507;12.400555043451984;3.024539877300614;1.9278800272665304;5.072039406688256;0.29228388539007055
3;9.82;9.82;1.1469296355037768;11.262849020647089;29.580000000000002;18.69488888888889;1.2491554482857035;0.713544114934557;12.430605449900645;3.024539877300614;1.9115428311747333;5.015283539923183;0.2929921802626459
4;9.66;9.66;1.1596419016457122;11.20214076989758;29.560000000000002;18.60488888888889;1.2504691477588357;0.7168212872926538;12.400634697038218;3.022494887525563;1.9023403771870033;4.978446809790185;0.2922857628431029
5;9.78;9.78;1.1555219839093442;11.301005002633387;29.28;18.388222222222222;1.2438218205431288;0.722851361869901;12.373933619033647;2.993865030674847;1.8801863212906158;4.912229711281583;0.2916564123990355
6;9.86;9.86;1.144416253003224;11.283944254611788;30.060000000000002;19.037555555555556;1.2683629530526586;0.7045661660088867;12.446523375048471;3.073619631901841;1.9465803226539424;5.1193994885956045;0.29336736935646085
7;9.78;9.78;1.14840278042237;11.231379192530778;30.2;18.832666666666668;1.2454202925991147;0.713364779779502;12.411874899182108;3.0879345603271986;1.9256305385139745;5.017316993708423;0.29255069694836466
8;9.74;9.74;1.1549676088182586;11.249384509889838;29.52;18.576888888888888;1.2451780949248636;0.7183176777068752;12.392806999094331;3.0184049079754605;1.8994773915019314;4.961827870495841;0.2921012622331962
9;9.84;9.84;1.141230104800322;11.229704231235168;30.42;19.22533333333333;1.2651754887943931;0.6975812065403674;12.413281132769821;3.110429447852761;1.9657805044308112;5.203798971548495;0.2925838421918915
10;9.68;9.68;1.159166680228936;11.2207334646161;29.76;18.79711111111111;1.26029790253723;0.7102176775482977;12.393192233212803;3.042944785276074;1.9219950011361056;5.053304352962883;0.29211034228844673
11;9.86;9.86;1.1383550663746274;11.224180954453825;29.66;18.887333333333334;1.2698850612351056;0.7080286161912619;12.440352181035353;3.032719836400818;1.9312201772324473;5.078678827047233;0.2932219129186377
12;9.8;9.8;1.1480272894640806;11.25066743674799;29.62;18.600666666666665;1.2552079658728554;0.716002628494003;12.361017685364661;3.028629856850716;1.901908657123381;4.98759189428443;0.2913519809229456
13;9.88;9.88;1.1372560413681676;11.236089688717497;30.1;19.153333333333332;1.2617189613312423;0.7009201196102401;12.452488594556229;3.077709611451943;1.9584185412406272;5.163072653172979;0.29350797092863423
14;9.92;9.92;1.1323365699310903;11.232778773716415;29.78;18.789555555555555;1.2445662478956123;0.7118481853343744;12.418129711895505;3.0449897750511252;1.9212224494433083;5.034587544764844;0.2926981242978545
15;9.700000000000001;9.700000000000001;1.1618289413101863;11.26974073070881;30.12;18.865111111111112;1.2584390442810063;0.7077129367127983;12.395128769125101;3.0797546012269943;1.9289479663712794;5.082361510693874;0.2921559868776333
16;9.82;9.82;1.1435757601409005;11.229913964583643;29.36;18.427555555555557;1.2383105551973674;0.7256471541908668;12.381895158808607;3.0020449897750514;1.8842081345148833;4.8821969049920515;0.2918440676911542
17;9.8;9.8;1.150116010671291;11.271136904578654;29.68;18.915333333333333;1.2618674664763427;0.7074401804114009;12.39075585566217;3.0347648261758695;1.9340831629175188;5.085548256746482;0.29205291631886066
18;9.88;9.88;1.1388403910173006;11.251743063250931;29.36;18.510666666666665;1.2513686840515292;0.7180813776212888;12.324937217723686;3.0020449897750514;1.892706203135651;4.964443930281288;0.2905015561450351
19;9.96;9.96;1.1338703955042189;11.293349139222022;29.8;18.76711111111111;1.2620775784621665;0.7147844164966448;12.417510186439015;3.047034764826176;1.9189275164735287;5.001270341022624;0.2926835219428078
20;9.78;9.78;1.1496597731083775;11.243672580999931;30.12;18.886;1.2630491640169168;0.7088328222905584;12.384871569699817;3.0797546012269943;1.9310838445807772;5.069323886412645;0.29191422236864656
21;9.74;9.74;1.1546799072382716;11.246582296500765;29.62;18.716;1.2536081875157958;0.7148095676483618;12.433232125828312;3.028629856850716;1.9137014314928427;5.000987085540595;0.29305409160799367
22;9.88;9.88;1.1418296964872425;11.281277401293957;29.76;18.76088888888889;1.2511392639806838;0.7158287801179435;12.433350425460155;3.042944785276074;1.9182912974324018;4.989538779614785;0.2930568799570566
23;9.84;9.84;1.1421826813616045;11.239077584598189;29.88;18.87;1.2726613787652612;0.7098726405685154;12.386284178161125;3.0552147239263805;1.9294478527607364;5.057285039959771;0.291947517869385
24;9.82;9.82;1.1460913637937014;11.254617192454148;29.84;18.826888888888888;1.2500946434757374;0.7082661918097465;12.369472015543925;3.051124744376278;1.9250397636900705;5.075911217743643;0.2915512513962839
25;9.68;9.68;1.163234409110434;11.260109080189002;30.02;18.87311111111111;1.2432316365620946;0.7103810308231387;12.426196765581762;3.0695296523517386;1.9297659622813;5.051422189132997;0.2928882665767128
26;9.8;9.8;1.1473045011329743;11.243584111103148;29.72;18.94088888888889;1.2636034156337215;0.7051262938083567;12.421836047825783;3.0388548057259714;1.936696205407862;5.1127627663417385;0.2927854834735097
27;9.82;9.82;1.148153042365226;11.27486287602652;29.68;18.714;1.2580846259804828;0.7158667641954922;12.426801075888843;3.0347648261758695;1.9134969325153375;4.989113259632673;0.29290251030724873
28;9.72;9.72;1.1549934462259424;11.22653629731616;30.18;19.01888888888889;1.2533147383053207;0.7050815753648139;12.423268017501643;3.0858895705521476;1.9446716655305614;5.113291913374717;0.29281923532245147
29;9.72;9.72;1.157797827165733;11.253794880050926;29.42;18.72311111111111;1.2439672667158492;0.717268063716929;12.461123718208684;3.0081799591002047;1.9144285389684161;4.973471816591257;0.2937115027450021
30;9.74;9.74;1.1526685605091422;11.226991779359047;29.8;18.66133333333333;1.2573173771420165;0.7168785716848629;12.402230283862744;3.047034764826176;1.9081117927743694;4.977808305699659;0.2923233711852228
31;9.540000000000001;9.540000000000001;1.1749706078145379;11.209219598550693;29.76;18.65511111111111;1.2436118174163542;0.7158595243702178;12.398224286253374;3.042944785276074;1.9074755737332425;4.9891943581320035;0.292228948916056
32;9.78;9.78;1.1532943756337195;11.279218993697777;30.02;18.867555555555555;1.251954024983136;0.7084759875858384;12.393376450112454;3.0695296523517386;1.9291979095660077;5.0734700225709055;0.2921146843224118
33;9.700000000000001;9.700000000000001;1.1617530015799826;11.269004115325833;29.36;18.665333333333333;1.263180226291875;0.7136083718419807;12.383385119178666;3.0020449897750514;1.9085207907293797;5.014555389905398;0.29187918639386645
34;9.8;9.8;1.1463926686970365;11.234648153230959;29.7;18.79711111111111;1.2579285292790727;0.715508352159911;12.43664293706848;3.0368098159509205;1.9219950011361056;4.993131646321011;0.29313448519990265
